job-href,job,content,types,salary,business_trip
https://www.104.com.tw/job/7gawy?jobsource=joblist_search,☆ SEO Specialist☆,"★ 如果你擅長運用數位工具組合，並且積極且靈活地規劃行銷活動執行與成效追蹤。 
    那你/妳就是我們要找的人！!歡迎與我們聯絡！！


【工作內容】 
1.架設網站,優化網站,並於各類網站後台，進行搜尋引擎優化設定
2.進行關鍵詞研究和分析，並優化網站內容標題等元素,為網站整體運營目標增加流量
3.關注其他網站SEO策略，結合公司相關資訊，提出合理化建議及應對措施。 
4.制定並執行SEO策略及優化
5.與內部團隊協作，包括內容營銷團隊、網站開發團隊等，確保網站的SEO持續優化
6.追蹤分析並制定網站SEO KPI指標


【加分條件】
1.英文佳優先
2.所需程式技能:Html/Css/Js/php/mysql(至少要2-3個會使用)
3.需會Wordpress等架站工具
4.SEO工具 ( Google Analytics, Google Tag Manager, SEMrush, Ahrefs, Screaming Frog等等)尤佳


**SEO架站與優化技術佳者,薪資可另議**,1.英文精通為優先,PHP、Python、HTML、JavaScript、CSS
提升專業能力
提升專業能力,不拘","網站行銷企劃
、Internet程式設計師
、網頁設計師",待遇面議,無需出差外派
https://www.104.com.tw/job/8g3ed?jobsource=joblist_search,電商平台網頁設計及行銷美編人員,"工作事項：
1.商品與SEO文章排版並上架
2.行銷文案視覺設計
3.首頁Banner製作
4.社群媒體經營
參考網站：https://ai-dai.com/

工作理念
磐軒以顧客的角度思考企劃內涵，創造與別人不同的獨特性！
我們需要優秀的美編人員共同行銷產品，磐軒不僅重視重視每一位客戶的需求，也注視每一位夥伴，致力創造友善的工作環境，破除傳統階級制度，打造良好的溝通橋樑。如果你/妳願意一同探索打拼，歡迎優秀的朋友一起加入！,不拘,HTML、Premiere、Adobe Photoshop、Illustrator
提升專業能力
提升專業能力,各式封面設計、視覺設計相關知識、電腦排版設計、電腦繪圖軟體操作、廣告設計概念、繪圖工具與軟體操作、多媒體影像處理、設計表現能力、數位攝影技巧","平面設計／美編
、廣告設計
、網頁設計師","月薪30,000~40,000元",無需出差外派
https://www.104.com.tw/job/8hr6p?jobsource=joblist_search,前端工程師,"＜工作內容＞
——
» 從設計稿切版，完美實現各種裝置之間響應式 RWD 切換的網頁

» 負責網站前端使用者介面 UI 實現與 UX 改進

» 串接後端 API 實現功能開發、測試、分析、技術問題排除

» 專案項目網站新增功能使用者介面 UI/UX 與維護、更新

» 撰寫專案項目的相關文件

＜必備條件＞
——
» 給你一個 Figma/PSD 設計稿，你必須有自信可以從設計稿完美的設計成 RWD 網頁

» 必須「精通」 非同步及 JavaScript，熟悉 TypeScript 更佳

» 必須「精通」最少1個完整的前端技術框架，並且能夠靈活運用在新專案上
  - 例如 JavaScript/Vue (目前團隊首選前端框架)

» 必須「精通」VSCode、各種前端規範標準
  - 例如 DOM/BOM/HTM5/CSS3/ECMAScript/JSON ...等等

» 必須熟悉 Bootstrap、Tailwind、SCSS/SASS

» 必須「精通」RWD 設計，能夠熟練地針對各種裝置設計不同的網頁響應介面

» 必須熟悉 jQuery 及必要的時候懂得引用 Plugins 節省開發時間

» 必須熟悉使用前端編譯封裝工具例如 Vite，建立前端專案管理程式碼

» 你必須具備各種裝置之間尺寸的響應切換設計能力

» 注重細節，1像素的差距，也是差距,不拘,Git、AJAX、HTML、JavaScript、jQuery、CSS、VueJS、Sass、Figma
提升專業能力
提升專業能力,軟體品質與保證、軟體程式設計、結構化程式設計、網路程式設計、模組化系統設計、使用者介面設計、網頁語法撰寫、使用者體驗設計","網頁設計師
、前端工程師
、UX設計師",待遇面議,無需出差外派
https://www.104.com.tw/job/6rlag?jobsource=joblist_search,後端PHP網頁程式設計師 - 加入台中矽谷,"工作內容：
1.專案進行系統分析、資料庫設計且可獨立運作開發。
2.網站的相關API及前後端開發與串接。
3.維護系統

工作要求：
1能透過Linux 維謢/開發 PHP 網站
2.軟體版本管理經驗 （Git）。
3.熟悉MySQL語法，有獨立資料庫作業能力。
4.基本前端網頁能力如: AJAX。
5.對 PHP 且有Web開發經驗, 至少使用過任一種 PHP Framework(Laravel ， CodeIgniter)

加分技能需求：
AWS使用經驗, Docker, Phalcon, React, Git, Node.js


*尋找夥伴* 
a. 我們需要對工作充滿熱情的夥伴 
b. 對一切事物都充滿好奇心 
c. 善於溝通,並具有團隊精神 
d. 願意吃苦,敢於接受最嚴厲的磨練 
e. 謝絕草莓族,不拘,AJAX、PHP、MySQL、HTML、JavaScript、jQuery
提升專業能力
提升專業能力,軟體工程系統開發、軟體程式設計、網路程式設計","Internet程式設計師
、軟體工程師
、網頁設計師","月薪34,000~44,000元",無需出差外派
https://www.104.com.tw/job/8jb2b?jobsource=joblist_search,網頁UI設計,"1. 負責與前端配合設計遊戲UI及介面
2. 規劃整體網站色調，風格，互動介面
3.針對各種UI規劃各式圖示及物件

*可遠端工作,不拘,不拘,不拘","UI設計師
、網頁設計師
、視覺設計師","月薪50,000~70,000元",無需出差外派
https://www.104.com.tw/job/80hd2?jobsource=joblist_search,平面視覺設計師(薪36-45),"[職務內容]
1. 官方網站、活動企劃頁面視覺設計。
2. 線上品牌推廣/廣告設計/影片製作/形象拍攝..等企劃案規劃。
3. 行銷活動製作物設計、相關佈置物製作 (帆布、DM、PVC等大圖輸出)。
4. CIS相關企業識別設計(提袋、名片、外帶包裝、制服…等設計物)。


[職務需求]
1. 具平面設計經驗(熟悉網頁設計軟體)，具備網頁設計經驗尤佳。
2. 熟Photoshop/Illustrator等軟體應用。
3. 相關影片剪輯軟體運用。
3. 對視覺設計有熱忱且流行敏銳度高者。
4. 對餐飲美學有高度興趣。
5. 細心/有效率/具團隊合作精神。

備註：應徵請檢附作品集。,不拘,After Effects、Premiere、Adobe Photoshop、Illustrator、Final Cut ProX
提升專業能力
提升專業能力,廣告企劃案╱文案撰寫、各式影片剪接後製作業、各式封面設計、視覺設計相關知識、電腦排版設計、電腦繪圖軟體操作、繪圖工具與軟體操作、多媒體企劃設計、多媒體影像處理、設計表現能力","平面設計／美編
、美術設計
、網頁設計師","月薪36,000~45,000元",無需出差外派
https://www.104.com.tw/job/6yhxy?jobsource=joblist_search,Web 後端工程師,"【工作內容】
• 網站功能架構設計及開發實作。
• 網站後台開發與撰寫。
• 建置及維護核心元件，開發 RESTFul API 。
• 提供產品的工程評估及建議 。
• 日常網站營運維護及架構重構 。
• 撰寫單元測試 。
• 優化網站與程式效能 。
• 網頁資料爬取之爬蟲撰寫。
• 專案相關技術文件規格撰寫。

【需求條件】
• 熟悉 PHP Laravel 框架。
• 熟悉 MySQL 資料庫操作與資料表設計。
• 熟悉 Redis。
• 熟悉 Docker。
• 有 Golang / Node.js 任一開發經驗者佳。
• 有 Swagger 經驗者佳
• 基本 HTML / CSS。
• 能獨立開發後台介面。
• 基本 Linux 指令操作。

【加分條件】
• 有 Laradock 使用經驗者佳。
• 有任何其他技術經驗及者佳。

※ 能契合公司文化者 ※
※ 請於面試時請呈現相關作品 ※

★ 薪資依據實際經驗與技能判定 ★
★ 待遇優渥，福利制度齊全 ★
★ 清晰的升遷管道 ★

(合適者則會通知面試，不合適者恕不另行通知！謝謝您應徵104職缺！),不拘,PHP、Go、MySQL、HTML、JavaScript、jQuery、CSS、Node.js
提升專業能力
提升專業能力,系統架構規劃、系統整合分析、軟體工程系統開發、軟體程式設計、網路程式設計、資料庫程式設計、資料庫軟體應用","Internet程式設計師
、軟體工程師
、網頁設計師","月薪40,000~60,000元",無需出差外派
https://www.104.com.tw/job/7z4w3?jobsource=joblist_search,【擴編】前端網頁工程師 Front-End Developer,"如果以下這些是你能做的，那麼我們正在尋找你！

你的新職務
1. 前端頁面設計(由行銷設計部分出稿)
2. 參與公司產品頁面設計，跟進與優化已開發產品
3. 充分應用視覺設計經驗，結合用戶研究和產品分析的成果，提高頁面的用戶體驗
4. 負責設計體驗、流程的製定和規範
5. 具備響應式框架設計能力，可基於HTML5製作適配頁面，熟悉CSS、JS

我們希望你具備
1. 具備2年以上的Web產品頁面設計經驗
2. 熟悉HTML5、CSS3、Javascript等前端技術
3. 具備良好合作態度及團隊精神，並富有工作激情、創新慾望和責任感
4. 可兼顧介面設計加分，有優秀平面設計作品加分
5. 若具備Photoshop、Illustrator、Sketch、InVision、Axure等設計工具加分

If this sounds just like you, we're looking for you.
Your New Role
1. Front-end webpage design
2. New webpage design, existing webpages maintenance, optimize users experience
3. Users' data analysis
4. Streamline planning and communication between departments
5. RWD skills, and also familiar with HTML5, CSS, and JavaScript

What you need to succeed
1. 2+ years of commercial experience in modern web technologies (HTML5, CSS3, JavaScript)
2. Familiar with HTMLS, CSS3, and JavaScript
3. Responsible and able to work as a team
4. Any experience or skill in interface design will be a plus for this position
5. Skills for Photoshop, Illustrator, Sketch, InVision, and Axure would be a plus,未填寫,HTML、JavaScript、CSS、Adobe Photoshop
提升專業能力
提升專業能力,軟體程式設計","網頁設計師
、軟體工程師","月薪45,000~70,000元",無需出差外派
https://www.104.com.tw/job/8kx32?jobsource=joblist_search,【RD】網頁設計師 (Web Designer),"工作內容

1. 網站設計與開發：
負責設計直觀且吸引力的網站頁面，包括首頁、功能頁及行銷活動頁面。
根據設計稿，將設計轉換為高效且兼容的 HTML/CSS，並確保跨瀏覽器的適配性。

2. 用戶體驗與互動設計：
進行用戶需求分析，設計符合品牌形象和用戶需求的網站介面。
優化網站交互細節，提升用戶體驗和網站的易用性。

3. 響應式設計 (RWD)：
設計並實現響應式網站布局，保證桌面端與行動端的使用體驗一致。

4. 與團隊的協作：
與專案經理、前端/後端工程師密切合作，確保設計稿的技術實現準確無誤。
根據需求進行設計調整，並提供有效的技術支援。

5. 維護與改進：
持續改進現有網站設計與結構，提升網站效能與用戶體驗。
參與新技術的研究與應用，提供創新的設計與技術解決方案。

職位要求
1. 專業背景與經驗：
視覺設計、互動設計、前端開發或相關領域本科或以上學歷。
至少 2 年以上網頁設計及前端開發經驗，能獨立完成設計與 HTML 開發。

2. 技術技能：
設計能力：
 - 熟練使用 Adobe XD、Figma、Sketch 等設計工具。
 - 精通 Photoshop、Illustrator，具備出色的視覺設計能力。
前端開發技能：
 - 精通 HTML5、CSS3，熟悉 SCSS 或其他 CSS 預處理器。
 - 能熟練使用 JavaScript 進行基本交互效果開發。
 - 了解前端框架（如 Bootstrap），熟悉跨瀏覽器適配與響應式設計。
版本控制：
 - 基本了解 Git 版本管理，能與開發團隊協同工作。

3. 其他能力：
 - 對 UX 設計有基本認識，能設計以用戶為中心的產品介面。
 - 擅長跨部門溝通與協作，能清晰表達設計邏輯與開發需求。
 - 有解決問題的能力，能快速應對和調整設計與開發中的挑戰。

加分條件
1. 曾有遊戲相關網站設計經驗，了解玩家需求與行為。
2. 熟悉 JavaScript 前端框架（如 React.js、Vue.js）或有基本實作經驗。
3. 具備網站 SEO 優化及性能優化經驗。
4. 熟悉 Web Animation 技術（CSS Animation、GSAP 等）。
5. 提供完整的作品集，展示設計與 HTML/CSS 實作能力。,不拘,不拘,不拘","網頁設計師
、UI設計師
、視覺設計師","月薪55,000元以上",無需出差外派
https://www.104.com.tw/job/7sume?jobsource=joblist_search,前端工程師,"1.資料視覺化及向量地圖運用功能。 
2.各項圖資運用、第三方API串接。 
3.偕同相關部門共同合作專案開發。
4.熟悉響應式網站開發(RWD)，為網站（包含內部和外部客戶端）的UI/UX體驗提供概念及設計。
5.依據產品UI/UX規格，開發使用者介面並配合後端API串接。
6.優化前端網頁功能設計，解決各種瀏覽器的相容性問題。
7.依產品規格文件，進行切版、前端模組和元件開發及測試。,不拘,UNIX、Git、Python、ReactNative、ReactJS、VueJS、Angular
提升專業能力
提升專業能力,不拘","Internet程式設計師
、網頁設計師
、軟體工程師","月薪40,000元以上",無需出差外派
