job-href,job,content,types,salary,business_trip
https://www.104.com.tw/job/6o6o4?jobsource=new_map&app_jobsource=m_time4jobs,1A80-資訊室 系統工程師,"1. 電腦主機系統監控及維護
2. 資料庫系統監控及維護
3. 全院網路系統監控及維護
4. 資訊機房安全管理
5. 維護廠商支援管理,不拘,不拘,不拘","資料庫管理人員
、系統工程師","月薪40,000元以上",無需出差外派
https://www.104.com.tw/job/8ofqb?jobsource=new_map&app_jobsource=m_time4jobs,ORACLE ERP 資訊人員,"1. 建置、管理與維護公司系統。
2. 熟Oracle EBS R12 財務模組者佳。
3. 熟SQL, D2K 能開發Oracle Reports佳。
4. 三年以上熟手佳。
5.有興趣學習Oracle ERP 者, 可面談。,不拘,Oracle ERP、Oracle Forms、Oracle、PL/SQL、Developer/ Designer 2000
提升專業能力
提升專業能力,軟體程式設計、資料庫程式設計","MIS程式設計師
、系統分析師
、軟體工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/2soh4?jobsource=new_map&app_jobsource=m_time4jobs,高階程式設計師,"對電玩開發有濃厚興趣，必須熟悉電腦程式語言，若熟悉網路相關程式設計者佳，熟悉C#優先錄取。持有經濟部能力鑑定證書者 優先面試。,未填寫,Linux、Android、iOS、C、C#、C++、MySQL、HTML、JavaScript、CSS、Excel、Word、中文打字20~50、英文打字20~50
提升專業能力
提升專業能力,不拘","電玩程式設計師
、軟體工程師","月薪35,000~70,000元",無需出差外派
https://www.104.com.tw/job/87auu?jobsource=new_map&app_jobsource=m_time4jobs,Oracle ERP 資深分析師,"1. 維護集團OracleEBS配銷及財務模組的相關設定與運作正常
2. 協助集團OracleEBS配銷及財務模組與週邊系統的整合應用
3. 負責規劃分析與設計集團相關管理報表
4. 掌握集團商業運作模式中的相關資料萃取與管理能力
5. 協助整合跨部門資源與負責專案時程管理
6. 協助推動新系統上線,1. 有擔任與負責推動專案管理的經驗
2. 對OracleEBS配銷及財務模組相關模組有實務經驗
3. 財會、或成本\管理會計一年以上工作經驗
4. 基本資料程式(SQL)撰寫能力
5. 對企業管理應用，流程改善以及資料分析有興趣,Oracle、PL/SQL、Oracle ERP
提升專業能力
提升專業能力,資料庫系統管理維護、資料庫程式設計、資料庫軟體應用、企業資源規劃管理(ERP)","軟體工程師
、系統分析師","月薪50,000元以上",無需出差外派
https://www.104.com.tw/job/8oo03?jobsource=new_map&app_jobsource=m_time4jobs,System Architect,"•Microsoft system related framework and architecture design that can meet business strategy and value and come up with 3-5 years of Microsoft strategies for business strategies
•Work closely with business stakeholders, IT teams, and project managers to gather requirements and translate them into technical solutions.
•Collaborate with development teams, security teams, and other architects to ensure solutions align with business goals and comply with organizational standards.
•Act as a liaison between technical teams and business units, ensuring clear communication and alignment on objectives.
•Develop high-level and detailed architecture diagrams, technical documentation, and solution blueprints and understand the product or market technology trend. 
•Identify, evaluate business need to recommend tools, frameworks, and methodologies to deliver IT value.
•Professional presentation to different audiences e.g Business, Application and service.
•Drive global stakeholder to come the global agreed architecture designs and standards,未填寫,不拘,不拘","軟體工程師
、系統分析師
、其他資訊專業人員",待遇面議,無需出差外派
https://www.104.com.tw/job/8trql?jobsource=new_map&app_jobsource=m_time4jobs,1MC1-人工智慧暨機器人創新中心 軟體測試工程師,"我們正在尋找一位熱血、有想法的軟體測試工程師，與我們一起用科技改變醫療世界。 
【你要將要做的任務】 
• 參與人工智慧中心開發之軟體/平台/系統的測試規劃與執行。
• 撰寫並維護測試計畫、測試案例(Test Cases)與測試腳本。
• 進行功能測試、回歸測試、整合測試與壓力測試，確保軟體品質。
• 執行缺陷追蹤 (Bug Tracking)，並與開發團隊協作解決問題。
• 撰寫測試報告、分析測試結果，提出改善建議。
• 依需求協助測試自動化工具或框架的導入與維護。
• 協助建置測試流程與標準文件，提升團隊測試效率與一致性。 
【我需要你具備的】 
• 具備軟體測試流程與方法學的知識。
• 能熟悉使用缺陷管理與版本管理工具 (如 Jira、Git)。
• 具備良好的文件撰寫能力，能清楚表達測試過程與結果。
• 注重細節，具備良好的邏輯思維與問題分析能力。 
【加分項目】 
• 熟悉自動化測試框架 (如 Selenium、Pytest、JUnit)。
• 熟悉 API 測試 (如 Postman、Swagger、pytest-httpx)。
• 具備 DevOps / CI/CD 流程與工具 (如 Jenkins、GitLab CI) 經驗。
• 具備資安概念。
• 具備醫療資訊系統或人工智慧應用相關經驗者佳。
• 英文文件閱讀能力佳。 
覺得你就是我們在找的人？ 
快把你的履歷寄給我們，一起打造未來的智慧醫療新宇宙！,未填寫,不拘,不拘","軟體工程師
、其他研究人員",待遇面議,無需出差外派
https://www.104.com.tw/job/7w2je?jobsource=new_map&app_jobsource=m_time4jobs,系統工程師(75-台中),"1. 客戶服務工作，負責客戶端軟體系統之規劃、建置與維護
2. 協助客戶端軟體系統問題除錯 
3. 撰寫客戶所需之軟體技術文件 
4. 提供客戶產品使用之教育訓練 
5. 完成主管交辦事項

※薪資依學經歷敘薪,1. 需具備 Windows、Linux伺服器、資料庫操作能力
2. 需具備讀寫英文郵件及閱讀原文手冊之能力
3. 面試時會針對系統基礎能力進行測驗
4. 會直接面對客戶，故需有良好的應對態度
5. 能真正關心客戶與客戶及公司共同成長.,Linux、Windows Server 2012、MS SQL
提升專業能力
提升專業能力,伺服器網站管理維護、作業系統基本操作、資料庫軟體應用、系統架構規劃與維護","MIS程式設計師
、其他資訊專業人員
、系統分析師","月薪31,000元以上",需出差，一年累積時間約一個月以下
https://www.104.com.tw/job/8nvwg?jobsource=new_map&app_jobsource=m_time4jobs,通訊軟體維運工程師(C#、VB.NET),"1.維護與開發 Windows Forms 應用程式，確保系統穩定運行與功能優化。
2.使用 C# 或 VB.NET（Visual Studio 2012-2022）開發 Windows 應用程式。
3.熟悉 TCP/IP 通訊協議溝通IOT設備，能夠處理網路應用程式相關需求。
4.設計、規劃與優化 MS SQL 資料庫，包含索引調校與查詢優化。
5.執行 MS SQL 資料庫操作（T-SQL 查詢、存放程序、備份與還原）。
6.負責 現有系統的維運，包含錯誤排查、系統優化與新功能開發。

PS:本公司預計2025年11月遷移至台中高鐵旁邊的登陽ICC大樓(台中市烏日區高鐵一路268號)，請面試者留意~,✅ 熟悉 TCP/IP 通訊協議，具備網路應用程式開發經驗。
✅ 具備 Windows Forms 應用程式開發與維護經驗。
✅ 精通 C# 或 VB.NET，能獨立開發 Windows 桌面應用程式。
✅ 熟悉 MS SQL 資料庫，具備基本的 SQL 指令操作能力。
✅ 具備 系統維運經驗，能進行錯誤排除與效能優化。
加分條件（非必要）：
➕ 熟悉 多執行緒（Multi-threading） 應用程式開發。
➕ 具備 Socket 網路程式開發 經驗。
➕ 了解 Web API 或 WCF 服務，可整合不同系統。
➕ 具備 系統效能調校 或 資安相關經驗。,C#、Visual Basic .net、TCP/IP、Visual Studio、MS SQL、WinForm、Visual Studio .net、IoT、Socket、Git
提升專業能力
提升專業能力,軟體工程系統開發、軟體程式設計、資料庫程式設計、資料庫軟體應用","Internet程式設計師
、軟體工程師
、通訊軟體工程師","月薪35,000~55,000元",無需出差外派
https://www.104.com.tw/job/8so1a?jobsource=new_map&app_jobsource=m_time4jobs,多那之台中央廠-資訊專員,"工作內容：

1.電腦及週邊設備維修
2.相關軟、硬體設備維護管理
3.使用者問題排除
4.網路設備維護管理
5.門市設備故障排除或報修(電腦、印表機、POS機、出單機、網路異常…等)
6.資訊/弱電設備維護管理(視訊、監視、門禁、電話總機、音響...等)
7.費用申請、內部相關文件填列
8.具良好溝通協調、解決問題能力及團隊合作精神
9.其它主管交辦事項

★需至高雄總部受訓
★台中潭子廠預計11月左右會遷廠，遷廠後會在太平廠上班。,需有3年以上的MIS維護經驗,
具有門店設備維護經驗者佳,
需具備網管、伺服器管理基本觀念
★需至高雄總部受訓
★台中潭子廠預計11月左右會遷廠，遷廠後會在太平廠上班。,不拘,文書處理╱排版能力、系統維護操作、系統整合分析、軟體工程系統開發、功能測試(function test)、問題追蹤處理(Bug tracking)、資料庫系統管理維護、文書處理軟體操作","其他資訊專業人員
、資訊設備管制人員","月薪28,590~38,000元",需出差，一年累積時間未定
https://www.104.com.tw/job/8gi8p?jobsource=new_map&app_jobsource=m_time4jobs,【台中】IT-INF資深工程師(資料庫管理),"1執行新基礎設施(作業系統、硬體環境、資料庫、網路、資訊技術)分析與建置工作。 
2執行基礎設施標準與規格文件之修訂。 
3 執行基礎設施維護工作並確保安全性。
4 執行基礎設施異常排除與問題診斷 。,1. Oracle/MS-SQL資料庫日常維護、監控維護、異常處理、安全管理、備份備援(HA/DR)、權限管理。
2. Oracle/MS-SQL資料庫架構規劃、建置叢集式資料庫、效能資料收集與調校、資料庫參數調優及性能的優化，以提供最佳的資訊系統服務。,不拘,不拘","網路安全分析師
、資訊設備管制人員
、資料庫管理人員","月薪54,000~95,000元",無需出差外派
https://www.104.com.tw/job/8ouu0?jobsource=new_map&app_jobsource=m_time4jobs,Senior Backend Engineer 資深後端工程師（Python）台中,"我們正在開發一套基於 Home Assistant/KNX/Homekit核心的 MAX'Is 平台，後端採用 Python ，部署於 AWS 雲端，整合 Flutter 前端 App。將參與整個後端架構設計與實作，打造一套穩定、模組化且易於擴充的 AioT 控制平台。

主要工作內容包含：
1.與 Home Assistant 平台深度整合建構服務器（透過 REST API / WebSocket / MQTT）。
2.使用xKNX建構服務器，可跟KNX設備整合。
3.需整合HAP-python（公司有加入Apple MFi 計畫）
4.整合 MQTT/ REST API訊息服務與裝置事件推送機制。
5.資料庫開發設計（PostgreSQL / MySQL / DynamoDB 任一種）
6.部署與監控服務於 AWS（EC2 / ECS / S3 ...等）。
7.撰寫API技術開發文件（ 使用Apidog ）。

必備技能：
• 熟悉 Python 3.x，具備使用 FastAPI / Flask 等框架實作 API 經驗
• 熟悉 RESTful API 設計與實作，具備 JWT / OAuth2 認證實作經驗
• 熟悉GitLab 等版本控制平台
• 熟悉AWS
• 具備 Linux 環境下部署與網路設定能力

未來上班地點：台中市西屯區市政北七路98號30樓
備註：需要有5年以上後端開發經驗和iOT產業經驗才錄取,不拘,Python、PostgreSQL、AWS、MySQL、Git、Jenkins、Node.js、Linux、IoT
提升專業能力
提升專業能力,資料庫程式設計、系統架構規劃",後端工程師,"月薪70,000~150,000元",無需出差外派
https://www.104.com.tw/job/7rve1?jobsource=new_map&app_jobsource=m_time4jobs,前端工程師,"【工作內容】
1. 與設計團隊共同合作開發網站平台
2. 創造給客戶更好的UI/UX體驗
3. 透過API介接設計，開發網頁介面,不拘,PHP、Python、PostgreSQL、ActiveX、HTML、JavaScript、jQuery、CSS、Django
提升專業能力
提升專業能力,軟體程式設計、網路程式設計、資料庫程式設計","軟體工程師
、網頁設計師","月薪30,000~50,000元",無需出差外派
https://www.104.com.tw/job/7x53m?jobsource=new_map&app_jobsource=m_time4jobs,自動化技術支援工程師(中部),"[職責精神]
1.以技術觀點來促進產品銷售順暢
2.注重客戶服務，解決產品使用技術問題減少客訴
3.擔任客戶、公司、原廠在技術服務上的窗口及溝通橋樑

[工作職掌]
負責公司銷售之[自動化零件產品線]之技術支援，[自動化零件產品線]舉例如Mech-Mind 3D視覺上下料系統、機器手臂等等

[工作內容]
1. 售前評估 (針對預推廣之產品對客戶進行講解、使用排難、實驗測試、評估報告等等)
2. 售後服務 (針對已售出產品之技術問題諮詢、異常產品之維修案處理跟進等等)
3. 技術問題匯整及歸納 (如撰寫產品教學手冊等等)
4. 主管交辦事項

*歡迎想要擁有一技之長的你加入*
*公司有提供完整的教育訓練*,不拘,C#、C++、Python
提升專業能力
提升專業能力,系統架構規劃、軟體程式設計、光學系統研發設計、光學系統測試分析","軟體工程師
、機械工程師
、FAE工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/8cv1k?jobsource=new_map&app_jobsource=m_time4jobs,Flutter工程師,"負責APP系統開發,不拘,Android、iOS、Flutter
提升專業能力
提升專業能力,不拘","iOS工程師
、Android工程師
、後端工程師","月薪35,000~50,000元",無需出差外派
https://www.104.com.tw/job/8lype?jobsource=new_map&app_jobsource=m_time4jobs,Senior Full Stack Developer 資深全端工程師(ASP.NET),"＊投遞時請一併提供相關作品集，因專案需求會先以約聘任用＊

Job Function
- 設計與開發 Web-based 應用程序的前後端系統
- 維護現有 ASP.NET Web 項目，進行日常維護開發與 Code Review
- 負責系統架構分析，能執行軟體開發前後建置及功能測試、除錯修改
- 負責 RWD 網頁切版與前端視覺呈現
- API 設計與撰寫，API 串接、後端系統分析、設計以及程式撰寫

Your Impact
- 提升專案開發效率，確保交付的系統具備高可靠性與穩定性
- 提供創新的技術解決方案，促進專案的順利執行
- 協助提升公司技術團隊的整體開發與維護能力

Qualifications
- 4~5年系統軟體開發經驗
- 熟悉 ASP.NET Core MVC 網站系統開發
- 熟悉 Vue.js、 jQuery 前端技術
- 具 WebAPI、WebService 開發/串接經驗
- 熟悉 RWD 網頁切版
- 熟悉 MsSQL 或 Oracle，資料庫開發經驗

Join Us
At MoBagel, you’ll be part of a passionate and talented team working on cutting-edge technology. You'll have the opportunity to contribute to impactful projects, work on innovative solutions, and grow alongside a dynamic company in the tech industry.,不拘,ASP.NET、Java、Oracle、jQuery
提升專業能力
提升專業能力,系統架構規劃、軟體工程系統開發、軟體程式設計、網路程式設計、資料庫程式設計","軟體工程師
、Internet程式設計師
、網頁設計師",待遇面議,無需出差外派
https://www.104.com.tw/job/8h1qn?jobsource=new_map&app_jobsource=m_time4jobs,研發副理(台中),"【公司說明】
我們是一家30年的公司，目前正在籌備股票公開發行。服務對象著重於銀行、保險、電信業…等企業的應用開發。我們深信，技術唯有轉化成應用場景才能發揮最大的價值。
工作性質除了計畫性的產品發展之外，也包含了專案的短期衝刺。多元化的工作內容，確保你一定不會覺得工作無趣，同時也鼓勵大家學習新的技術，如果你有心向學，我們肯定不會讓你閒著。

【職務說明】
• 專案管理與交付：領導跨功能團隊，負責從需求分析、設計、開發到上線的整個專案生命週期。規劃專案資源，制定詳細的項目計劃，並確保專案按時交付。
• 團隊領導與發展：建構高績效的研發團隊，激發團隊成員的潛力，建立良好的團隊合作氛圍，提升團隊凝聚力。
• 品質保證與改善：建立完善的品質保證體系，確保產品品質符合高標準。帶領團隊維護CI/CD與自動化測試系統良好運作，提升測試效率。持續優化開發流程，提升產品交付品質。
• 跨單位協作：與產品經理、業務部門等跨部門密切合作，確保產品符合市場需求。建立良好的合作關係，促進部門間的溝通與協作。,不拘,不拘,不拘","軟體專案管理師
、軟體專案主管
、軟體工程師","月薪50,000~80,000元",需出差，一年累積時間約一個月以下
https://www.104.com.tw/job/8oq5e?jobsource=new_map&app_jobsource=m_time4jobs,硬體網路工程師,"1. 電腦使用者管理(AD)。
2. 伺服器及網路設備。
     a. 熟悉 Windows、Linux 系統運作管理。
     b. VM Ware基礎設定與概念/儲存設備設定之概念。
     c. 故障排除(Firewall、Router/Switch、DNS、DHCP)。
     d. 備援建置並建立危機處理的標準流程。
     e. 操作手冊。
     f.  NAS管理。
     g. 維護及管理無線網路設備。
3. 應用系統安裝與故障排除。
4. 權限控管,依據申請文件設定相關資料及帳號使用權限。
5. 資料庫管理與效能調校。
6. 報表開發與維護(SSRS/PowerBI… 等)。
7. 主管交辦事項。,希望您具有溝通協調能力、好學、責任心與團隊合作精神之外，如同時具備下列經驗、證照者尤佳：
1. 具資訊及個人資料安全管理能力 。
2. 資安事件分析及矯正處理、資安維運。
3. 容器服務 (Docker、Kubernetes)及微管理（如GitLab、Harbor）。
4. 具備證照 MCSE、CCNA。,Linux、Windows Server 2012、Windows 2000、Windows 10、MS SQL、Vmware、HTML、IIS、LAN、LDAP、TCP/IP、WAN、VPN、Excel、Internet Explorer、Outlook、PowerPoint、Word
提升專業能力
提升專業能力,伺服器網站管理維護、作業系統基本操作、資料備份與復原、電腦設備裝配、資訊設備操作檢修、資訊設備環境設定、網路資料傳輸、資料通訊與網路應用、資料庫系統管理維護、資料庫軟體應用、安裝與維護網路安全系統、文書處理軟體操作、簡報軟體操作","網路管理工程師
、資訊設備管制人員
、資料庫管理人員",待遇面議,無需出差外派
https://www.104.com.tw/job/8rqca?jobsource=new_map&app_jobsource=m_time4jobs,網管工程師(MIS)【全遠端工作】,"1.  熟悉GCP、CDN、Fortinet、VMware ESXi等操作。
2.  Linux 系統管理與 Shell Script 編寫。
3.  負責系統日常監控、故障排除與效能優化。
4.  雲端監控、Docker環境與容器管理。
5.  調整監控系統（Grafana、Prometheus、ElasticSearch）。
6.  熟悉MySQL、PostgreSQL資料庫等基本操作。
7.  技術文件撰寫。
8.  其他主管交辦事項。,1.  Linux相關管理經驗。
2.  有GCP / AWS、CDN、Fortinet、VMware ESXi等使用經驗者佳。
3.  具資料庫優化及網路安全相關知識者佳。
4.  具Linux系統操作、Docker應用者佳。
5.  重團隊合作，溝通協調能力良好者佳。,Linux、Shell、MySQL、PostgreSQL、AWS
提升專業能力
提升專業能力,資料庫系統管理維護、伺服器網站管理維護、規劃與管理網路入侵檢測系統（NIDS）、網路元件安裝及管理、網路系統配置、安裝與維護網路安全系統、網路資料傳輸、網路安全架構分析與設計、規劃與管理防火牆、規劃與管理入侵防護系統（IPS）、資料備份與復原、網路設備設定安裝、資訊設備環境設定","網路管理工程師
、系統工程師
、雲端工程師","月薪30,000~60,000元",無需出差外派
https://www.104.com.tw/job/8l2ii?jobsource=new_map&app_jobsource=m_time4jobs,Cocos Creator前端工程師【全遠端工作】,"1.使用cocos完成場景建置、cocos2d-JS開發HTML5遊戲
2.熟悉JavaScript、TypeScript 語法以及HTML5標準相關之前端技術。
3.良好的物件導向觀念,寫作習慣良好,程式碼清晰易讀。
4.熟悉Cocos Creator打包與發怖。
5.具Cocos Creator或Egret等相關HTML5 Engine開發經驗者佳。
6.有手遊開發經驗者佳(Android/IOS)。
7.規劃執行軟體架構及模組之設計,並控管軟體設計進度。
8.技術文術文件撰寫。
9.其他主管交辦事項。,不拘,HTML、JavaScript
提升專業能力
提升專業能力,軟體工程系統開發、軟體程式設計","前端工程師
、軟體工程師
、電玩程式設計師","月薪35,000~80,000元",無需出差外派
https://www.104.com.tw/job/8nhja?jobsource=new_map&app_jobsource=m_time4jobs,LLM 生成式 AI 軟體工程師(台中),"我們正在尋找LLM 生成式 AI 軟體工程師，負責設計、開發並將 LLM 技術整合到 Smart Home 領域，優化 MAX’Is 產品與服務。

工作內容：
1.評估與設計 LLM 應用：研究並評估最新的開源與商業化 LLM（如 DeepSeek、LLaMA3、Home 3B 等），將其應用於 Smart Home 生成式 AI 系統。

2.LLM 訓練：根據不同智慧家庭應用場景對 LLM 進行微調，提升模型效能與準確性。跨職能團隊協作，將優化後的模型整合至 MAX’Is 產品與服務。

3.MAX’Is優化整合：將 LLM 模型整合至MAX’Is，優化整合後提高AI服務正確性/準確度，用Perplexity評估。

4.本地與雲端部署：根據應用需求，選擇在本地端或 AWS 雲端/Hugging Face環境進行部署與優化。

5.AI前瞻技術探索：持續追蹤 LLM 領域的最新技術趨勢，並提出創新應用方案， 讓AI 技術在智慧家庭領域的應用。,不拘,LLM、AWS、PyTorch、Python
提升專業能力
提升專業能力,AI、系統架構規劃",AI工程師,"月薪60,000元以上",無需出差外派
https://www.104.com.tw/job/7kj88?jobsource=new_map&app_jobsource=m_time4jobs,研發部-韌體工程師(資深),"【技能專長】: 熟UART、I²C、SPI等通訊介面對各式周邊元件之控制。

【加分條件】：
1.熟ARM Cortex-M、MCU、BMS  韌體程式開發經驗。 
2.熟FreeRTOS、Zephyr等即時作業系統程式開發經驗。
3.熟HTTP、MQTT、HTML、SQL 等Web服務相關基礎知識。
4.具單板電腦(例如：樹莓派)應用經驗。
5.具Arduino、 VS Code或 Micropython等開發環境與工具。
6.具有Wi-Fi 、藍牙等 無線通訊應用經驗。

※工作地點:台中,不拘,HTML、HTTP、ARM
提升專業能力
提升專業能力,韌體工程開發、韌體整合測試、韌體程式設計、網路程式設計","其他資訊專業人員
、韌體工程師
、軟體工程師",待遇面議,需出差，一年累積時間約一個月以下
https://www.104.com.tw/job/82869?jobsource=new_map&app_jobsource=m_time4jobs,資深程式設計師-B90B,"-【工作內容描述】
1. 負責專案開發與維護
2. 具備Java開發經驗三年以上，有使用過 SQL、javascript 
3. 程式設計與撰寫
4. 協助分析系統並提出建議
5. 程式單元測試
6. 協助系統整合測試
7. 撰寫具備Java web application經驗

-【如果你還有這些加分條件】
1. 有學習熱忱及工作熱忱、細心、抗壓力強。
2.配合專案營運狀況，能機動性加班。

-【任職三個月內需通過內部考核】,不拘,Java、JSP、Tomcat、JavaScript
提升專業能力
提升專業能力,系統整合分析、軟體工程系統開發、軟體程式設計","軟體工程師
、Internet程式設計師
、MIS程式設計師",待遇面議,無需出差外派
https://www.104.com.tw/job/704a2?jobsource=new_map&app_jobsource=m_time4jobs,TIPTOP ERP軟體工程師,"1. 鼎新TIPTOP GP5.3 Genero 4GL 客製程式開發及維護工作。
2. Crystal Report報表程式開發。
3. BI報表客製程式開發及維護工作。
4. 其他主管交辦事項。,不拘,不拘,不拘","軟體工程師
、MIS程式設計師
、系統分析師","月薪45,000~60,000元",無需出差外派
https://www.104.com.tw/job/5onke?jobsource=new_map&app_jobsource=m_time4jobs,Java 軟體工程師 / Java Engineer,"1. 負責專案的程式開發和維護工作。
2. 製作相關工作文件，包括技術文件及報告。
3. 積極參與團隊協作，共同推進開發項目。
4. 完成主管指派的工作任務。,不拘,Git、Java、JSP、MySQL、HTML、JavaScript、jQuery
提升專業能力
提升專業能力,系統整合分析、軟體工程系統開發、軟體程式設計",軟體工程師,待遇面議,無需出差外派
https://www.104.com.tw/job/8jr5m?jobsource=new_map&app_jobsource=m_time4jobs,【台中辦公室】軟韌體工程師 (BU1660),"主要工作內容:
1. Bring-up switch and develop test tool to ensure function and reliability of all peripherals.
2. Porting SDK of switch ASIC and develop commands/utilities to verify switch functions/interfaces.
3. Cooperate with other teams for HW function validation and signal measurement. 
4. Capable to analysis and solve issue reported by other teams.
*本職缺有出差需求，能接受短期1~3個月出差情形*(面試詳談)
次要工作內容:
1. Capable to provide strategy/method to verify all the hardware components and interfaces.
2. Verify and analysis issue reported by customer.
(本職缺可於台中Office工作，面試詳談),必備技能:
1. Familiar  with C language and script languages(shell script or python). 2. Experience of embedded Linux system development. 3. Knowledge on PCIE/I2C/SMBUS/SPI/SATA interfaces.
次要技能:
1. Experience of porting BSP into new hardware platform. 2. Experience of kernel driver development. 3. Network protocol, especially layer 2 and layer 3 protocol.,不拘,不拘","通訊軟體工程師
、軟體工程師
、軟體專案管理師",待遇面議,需出差，一年累積時間約三個月以下
https://www.104.com.tw/job/8qpdh?jobsource=new_map&app_jobsource=m_time4jobs,【台中】 IT-INF 資深工程師(資安管理),"1. 負責資安專案管理、推動與執行。
2. 資料保護推動協助。
3. 資安訓練與推廣。
4. 資安成效評估與查核。
5. 資訊安全與實體安全整合。
6. 擬訂並推動資安相關規範。,1.4年以上資安管理經驗
2.熟悉ISO27001管理系統,不拘,不拘","MIS／網管主管
、資訊設備管制人員
、網路安全分析師","月薪54,000~96,000元",無需出差外派
https://www.104.com.tw/job/8sxze?jobsource=new_map&app_jobsource=m_time4jobs,WMS系統開發專員【台中區】,"【工作摘要】
專責WMS專案系統程式設計與ERP系統串聯，主導專案規劃時程並完成工作。

【工作內容】
1.WMS程式開發及維護 (Visual Studio .NET , C#)
2.規劃並執行軟體設計分析與程式撰寫。
※連結MS SQL、藍芽設備列印
3.產品軟體測試、修改與維護。
擅長工具
C#、Visual Studio、Visual Studio .net、MS SQL

【注意事項】
面試當日需接受上機測試 ，無經驗者，請勿投遞履歷。,不拘,C#、Visual Studio、Visual Studio .net、MS SQL
提升專業能力
提升專業能力,軟體程式設計、結構化程式設計、模組化系統設計","系統工程師
、軟體工程師
、網路管理工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/8tarq?jobsource=new_map&app_jobsource=m_time4jobs,韌體工程師,"工作內容
1. 負責 Holtek MCU 韌體開發。
2. 撰寫與維護專案韌體程式，實現 I/O 控制、通訊協定與週邊模組功能。
3. 使用 Keil MDK-ARM 或 IAR 進行韌體程式開發、編譯與除錯。
4. 運用 I2C、SPI、UART、USB、GPIO、PWM 等控制週邊模組。
5. 撰寫技術文件、測試報告。
6. 完成主管交辦其他工作事項。,不拘,不拘,不拘","韌體工程師
、硬體研發工程師
、軟韌體測試工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/3j8x3?jobsource=new_map&app_jobsource=m_time4jobs,資訊客服專員-B901C,"-【工作內容描述】
1.系統諮詢電話接聽及線上排除客戶疑難。
2.產製各類工作報告及各式統計報表。
3.擔任系統教育訓練講師。
4.主管交辦事項辦理。
5.需口語表達能力佳，細心富有服務熱忱。
6.需熟文書Excel、Power Point、Word
-【加分條件】
◇具備html、程式、資料庫等概念更佳
◇邏輯能力強/態度積極/ /抗壓性強/EQ高
◇有資訊客服經驗佳,未填寫,不拘,電話接聽與人員接待事項、客訴案件處理","電話客服
、其他客服人員
、資訊助理","月薪32,000~36,000元",需外派，一年累積時間約一個月以下
https://www.104.com.tw/job/6cp2d?jobsource=new_map&app_jobsource=m_time4jobs,專案管理PM-B90C,"1. 管控專案時程、擬定專案執行計畫、資源協調與風險評估管理。
2. 帶領專案團隊，協助專案的規劃、規格制定、執行和管控、排除風險。
3. 管控專案進度，確保專案符合時程規劃進行與相關文件產出。
4. 與客戶和跨單位的溝通、協調及需求訪談。
5. 定期回報專案進度、檢討專案執行狀況、與優化產品提案並執行與驗收。,不拘,Excel、Outlook、Word
提升專業能力
提升專業能力,專案成本╱品質╱風險管理、專案時間╱進度控管、專案規劃執行╱範圍管理、專案溝通╱整合管理、專案管理架構及專案說明、負責文件更新、發行、審核與跟催作業、提案與簡報技巧、簡報軟體操作","軟體專案主管
、軟體專案管理師
、專案經理",待遇面議,需出差，一年累積時間約六個月以下
https://www.104.com.tw/job/8om2n?jobsource=new_map&app_jobsource=m_time4jobs,【台中】IT-INF資深工程師(資安技術),"1. 負責資安專案管理、推動與執行。
2. 執行資安技術與設備導入之評估。
3. 執行資安事件分析與事故處理。
4. 擬訂並推動資安相關規範。
5. 資安情資與漏洞影響分析。
6. 資安設備維運。,不拘,不拘","MIS／網管主管
、資訊設備管制人員
、網路安全分析師","月薪54,000~96,000元",無需出差外派
https://www.104.com.tw/job/6yhbe?jobsource=new_map&app_jobsource=m_time4jobs,軟體助理工程師(自動化整合),"1. 公司自動化生產應用程式開發
2. 主要使用工具為Winform, C#, MS SQL
3. 量產程式、檢測程式，系統整合開發
4. 有使用到RS-232, USB, RFID…等通訊程式撰寫(無經驗可培訓),邏輯觀念強 若無RFID經驗者可培訓
歡迎所有求職者，與應屆畢業生 等
持有「全民英檢」或「培力英檢」成績證照者優先面試 LTTC (GEPT) (BESTEP),C#、MS SQL、MySQL
提升專業能力
提升專業能力,軟體程式設計、資料庫軟體應用","軟體助理工程師
、資訊助理
、其他資訊專業人員","月薪30,000~37,000元",無需出差外派
