job-href,job,content,types,salary,business_trip,position_text,position_href,company
https://www.104.com.tw/job/8wlgu?app_jobsource=m_time4jobs&jobsource=new_map,Android 工程師,"【工作內容】
・參與專案規劃，進行系統分析及設計、開發、測試、維護。
・程式碼撰寫、除錯及優化。
・程式碼品質管理與版本控管。
・與團隊成員或跨部門協作，確保專案進度與品質。
・協助解決專案執行過程中之技術問題。
・技術研究及新技術導入評估。
・其他主管交辦之相關業務。

【必備能力】
・精通 Kotlin 和 Java 程式語言
・熟悉 Android SDK、Android Studio 開發環境
・熟悉常用架構模式，如 MVVM + MVI
・掌握Jetpack元件: Jetpack compose, Navigation compose, Navigation component等等
・UI/UX 實作能力，熟悉 XML 佈局和 Jetpack Compose
・熟悉 Kotlin Coroutine 操作
・熟悉 RESTful API 串接、JSON 資料處理
・版本控制系統使用經驗（Git、GitFlow）
・能以英文進行基本的技術溝通
・具一年以上 Android 開發相關經驗

【加分項目】
・有大型專案重構經驗
・具 Unit Test、UI Test、TDD 實務經驗
・有模組化開發經驗
・具備 CI/CD 的相關經驗與知識
・熟悉OOP, Design Pattern
・對 UI/UX 設計有良好敏銳度
・與硬體團隊合作，參與行動端與硬體設備之連線或資料交換相關開發經驗
・有從零到一完成並上線 Side Project 的經驗
・曾參與面向一般使用者的 App 產品開發
・有開源專案貢獻或技術分享經驗


【我們在找這樣的夥伴】
・能清楚表達技術想法，願意參與技術討論與決策
・重視程式碼品質與長期維護
・願意持續學習新技術（如 Swift 6、AI 應用等）
・能獨立完成任務
・願意為產品品質負責

【團隊文化與福利】
・小而精的團隊，工程師具備技術決策權
・鼓勵在Code Review中提問與討論，我們把這視為知識共享而非單純品質把關
・重視長期維護與技術累積，而非短期交付
・彈性上下班制度，注重工作與生活平衡
・客製化的零食櫃補給
・每週定期舉辦團隊技術分享（也可能是聊聊軟體界八卦）
・每兩週舉辦團隊活動日（運動、桌遊、打電動等等）

除了特休外，每年特別給予：
・ 5 天不扣薪事假（主管不過問事由）
・ 7 天不扣薪病假（生病好好休息）,未填寫,Java、Kotlin、Git、Android
提升專業能力
提升專業能力,軟體程式設計、系統架構規劃、模組化系統設計、軟體整合測試","Android工程師
、軟體工程師","月薪45,000~80,000元取得專屬你的薪水報告",需出差，一年累積時間約一個月以下,台中市北區學士路257號14樓,"https://maps.google.com.tw/?q=%E6%AD%90%E7%91%9E%E7%92%BD%E7%91%9E%E9%8C%B6%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1619559,120.6806821&z=17",歐瑞璽瑞錶股份有限公司
https://www.104.com.tw/job/7cwwv?app_jobsource=m_time4jobs&jobsource=new_map,網路維運(大里),"1、機房網路系統監控、維運、障礙查修、報表製作。
2、電信機房日常維運及管理。
3、基本網路與通訊設備設定和維護管理。
4、資訊安全維護管理。
5、需配合輪班制度（含夜班），夜班皆有額外津貼。,不拘,Linux、TCP/IP、Firewall、Windows 11、DNS、VLAN、Cisco、DHCP、Routers
提升專業能力
提升專業能力,作業系統基本操作、網路規劃管理、網路設備設定安裝","網路管理工程師
、系統工程師
、其他資訊專業人員","月薪30,000~40,000元取得專屬你的薪水報告",無需出差外派,台中市大里區國光路一段68號,"https://maps.google.com.tw/?q=%E5%8F%B0%E7%81%A3%E6%95%B8%E4%BD%8D%E5%85%89%E8%A8%8A%E7%A7%91%E6%8A%80%E9%9B%86%E5%9C%98_%E5%8F%B0%E7%81%A3%E5%9F%BA%E7%A4%8E%E9%96%8B%E7%99%BC%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.0970903,120.6848633&z=17",台灣數位光訊科技集團_台灣基礎開發科技股份有限公司
https://www.104.com.tw/job/8ze73?app_jobsource=m_time4jobs&jobsource=new_map,校本部資訊技術人員,"1.使用者端電腦應用軟體及資訊周邊設備操作、維護與簡易故障排除
2.多媒體設備操作、維護與簡易故障排除
3.擔任學校與設備廠商溝通窗口
4.維護與更新學校相關資料（如網站內容、公告資訊）
5.主管交辦協助事項
6.錄取後依本校各處室需求進行分配，並由各處室另行補充具體工作內容。,不拘,不拘,不拘","網路管理工程師
、其他資訊專業人員
、資訊設備管制人員","月薪40,000元以上取得專屬你的薪水報告",無需出差外派,台中市潭子區潭興路一段165巷320號,"https://maps.google.com.tw/?q=%E5%B8%B8%E6%98%A5%E8%97%A4%E5%AD%B8%E6%A0%A1%E8%B2%A1%E5%9C%98%E6%B3%95%E4%BA%BA%E8%87%BA%E4%B8%AD%E5%B8%82%E5%B8%B8%E6%98%A5%E8%97%A4%E9%AB%98%E7%B4%9A%E4%B8%AD%E5%AD%B8@24.194379,120.7171472&z=17",常春藤學校財團法人臺中市常春藤高級中學
https://www.104.com.tw/job/8z6ch?app_jobsource=m_time4jobs&jobsource=new_map,健康台灣深耕計畫－資訊開發人員（薪資非常好面議）,"1、大學（含）以上，醫學資訊、資訊科學、資訊管理、資訊工程相關科系畢業。
2、工作經驗不拘，有資訊相關產業背景尤佳。
3、具備知識：資料庫、演算法。
4、資訊技能：Java、Python、ASP.Net、Javascript、CSS、MSSQL、Oracle。
5、能力：學習力強，對程式開發及軟體工程具有熱情，願意嘗試挑戰新的技術。
6、人格特質：具良好的溝通能力，團隊配合度高。,不拘,ASP.NET、Java、Python、MS SQL、Oracle、JavaScript、CSS
提升專業能力
提升專業能力,不拘",軟體工程師,待遇面議,無需出差外派,台中市潭子區豐興路一段66、88號,"https://maps.google.com.tw/?q=%E4%BD%9B%E6%95%99%E6%85%88%E6%BF%9F%E9%86%AB%E7%99%82%E8%B2%A1%E5%9C%98%E6%B3%95%E4%BA%BA%E5%8F%B0%E4%B8%AD%E6%85%88%E6%BF%9F%E9%86%AB%E9%99%A2@24.1950043,120.7219905&z=17",佛教慈濟醫療財團法人台中慈濟醫院
https://www.104.com.tw/job/90ych?app_jobsource=m_time4jobs&jobsource=new_map,Senior BI Developer,"Job Responsibilities：
1. Design, develop, publish and maintain Power BI reports, dashboards and visualizations; complete data modeling, DAX development and performance tuning.
2. Connect and integrate with multiple data sources including SQL Server, APIs, conduct data cleaning, transformation and ensure data quality.
3. Communicate with overseas teams and business users in English for requirements, updates, issue resolution and support.
4. Write and maintain English technical documents, user guides and operation manuals; support report deployment, daily operation and troubleshooting.

Job Requirements：
1. Proficient in Power BI Desktop and Power BI Service, master data modeling, DAX and Power Query.
2. Strong SQL skills for data extraction, query and data processing.
3. Fluent in English listening, speaking, reading and writing, capable of full English daily office work.
4. Good communication skills, self-motivated, detail-oriented and able to deliver projects independently.,未填寫,不拘,不拘",數據分析師／資料分析師,待遇面議,無需出差外派,台中市北區文心路四段200號13樓之2,"https://maps.google.com.tw/?q=%E5%8F%B0%E6%98%87%E5%9C%8B%E9%9A%9B%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1730759,120.676903&z=17",台昇國際股份有限公司
https://www.104.com.tw/job/9055e?app_jobsource=m_time4jobs&jobsource=new_map,Back-end Developer 後端工程師｜Python Flask & Django,"我們正在尋找一位具備 Python Flask 或 Django 開發經驗 的後端工程師，協助設計、建置與維護高效能的 Web API 與後台系統。此職位將與前端工程師、產品團隊緊密合作，打造穩定且可擴展的服務架構，並持續導入新技術以優化產品品質與開發流程。

【工作內容】
• 使用 Python 與 Flask/Django 框架開發與維運後端系統
• 設計並實作 RESTful API，與前端工程師協作串接
• 撰寫並維護 API 文件（如 Swagger 等）
• 介接第三方服務與 API（如金流、驗證、物聯網設備）
• 規劃與優化資料庫結構（MySQL / PostgreSQL）
• 繪製 ER 圖與資料關聯設計
• Web Server 架構建置與維運（如 Nginx）
• 協助專案開發時程規劃與進度評估
• 主動提出開發上的技術優化建議
• 持續追蹤後端技術趨勢並導入實務應用
• 配合團隊以敏捷開發模式完成產品交付

【必要條件】
• 熟悉 Python 語言及其編碼風格
• 具備 Flask 或 Django 框架開發經驗
• 熟悉 ORM 技術（如 SQLAlchemy、Django ORM）
• 熟悉 MySQL 或 PostgreSQL，具資料庫設計與調校能力
• 能獨立撰寫清楚明確的 API 文件
• 熟悉 Git 版本控制與團隊協作流程
• 熟悉 Web Server 架構（如 Nginx）
• 具備良好的溝通能力與團隊協作精神
• 具備自我管理與時程控管能力，能依時完成開發任務

【加分條件】
• 具備數據分析或資料視覺化經驗
• 有 AI / 機器學習模型開發與部署經驗
• 熟悉 IoT 設備整合或相關系統開發
• 熟悉 CI/CD、自動化測試流程

【我們正在找這樣的你】
重視使用者體驗，具備從使用者角度思考的能力
理解團隊與公司策略，能主動提出最佳解法
喜歡技術創新，對提升產品品質有熱情
對後端開發抱持長期投入與成長的熱忱,不拘,Django、Python、MySQL、PostgreSQL、Git、Google Cloud、AWS
提升專業能力
提升專業能力,資料庫程式設計、軟體工程系統開發、系統架構規劃、軟體程式設計、軟體品質與保證、模組化系統設計、系統整合分析、問題追蹤處理(Bug tracking)、測試計劃及測試報告書撰寫、使用者測試(Usability test)、測試環境建置規劃、安全性測試(Security test)",後端工程師,"月薪38,000~58,000元取得專屬你的薪水報告",需出差，一年累積時間未定,台中市北區學士路257號4樓,"https://maps.google.com.tw/?q=%E8%84%88%E5%8B%95%E5%BF%83%E8%81%AF%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1619559,120.6806821&z=17",脈動心聯股份有限公司
https://www.104.com.tw/job/90vok?app_jobsource=m_time4jobs&jobsource=new_map,AI工程師,"工作內容
設計、訓練與部署機器學習與深度學習模型，確保系統可靠與可維護。

工作任務
1. 規劃資料前處理與特徵工程，建立訓練資料
2. 選擇與訓練模型，進行調參與比較
3. 建立評估指標與誤差分析，持續優化
4. 部署推論服務與監控，處理偏移與老化
5. 追蹤技術趨勢並導入實驗，撰寫技術文件,不拘,不拘,AI、機器學習、語言模型","AI工程師
、演算法工程師
、資料工程師","月薪75,000~100,000元取得專屬你的薪水報告",無需出差外派,台中市中區後龍里民族路279號2樓,"https://maps.google.com.tw/?q=%E7%A5%A5%E9%9B%86%E5%89%B5%E6%84%8F%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1456614,120.6724251&z=17",祥集創意有限公司
https://www.104.com.tw/job/90sw8?app_jobsource=m_time4jobs&jobsource=new_map,台中職缺【知名外商N運動品牌】3D Modeler_3D建模師_3D模型師_3D-Tool_TCS_890,"【About the Company】
A global leader in sportswear, known for innovation and a fast-paced, collaborative culture. Employees are empowered to take ownership, think creatively, and grow with international teams.

有興趣直接聯繫:
Jade Wang 
Email: Jade.Wang@adecco.com
line: @957eoxqa


【Location】
-7月份會搬到大遠百附近(地點待定)

【What You'll Gain】

1. Work with a global brand and contribute to digital product creation
2. Collaborate directly with US-based teams
3. Build a strong, portfolio-worthy body of 3D work
4. Gain experience in high-volume, high-quality production pipelines
5. Develop expertise in a fast-growing digital/3D environment

【About the Role】

You will create high-quality 3D models aligned with brand and technical standards, supporting global digital product creation initiatives.

【Key Responsibilities】

1. Create accurate 3D models following styling and technical guidelines
2. Ensure consistency and quality across large asset volumes
3. Manage daily tasks and project timelines independently
4. Track and update project status using management tools
5. Communicate project updates and changes with stakeholders

【Qualifications】

Required:
1. 3+ years of experience in 3D modeling or production
2. Proficiency in 3D tools (Modo required)
3. Ability to create photo-realistic models
4. Strong Polygon modeling、Blender and Retopology skills
5. Familiar with Adobe Creative Suite
6. Strong communication skills in English and Chinese

Preferred:
1. Degree in Design, 3D Art, Game Design, or related field
2. Experience in production or creative studios
3. Knowledge of non-rigid modeling (e.g., footwear, fabrics)
4. Experience in product creation workflows,未填寫,Adobe Photoshop、Illustrator
提升專業能力
提升專業能力,不拘","遊戲工程師
、3D建模師
、電腦繪圖人員",待遇面議,,台中市北屯區文心路三段447號(原地址),"https://maps.google.com.tw/?q=%E8%97%9D%E7%8F%82%E4%BA%BA%E4%BA%8B%E9%A1%A7%E5%95%8F%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1736735,120.668852&z=17",藝珂人事顧問股份有限公司
https://www.104.com.tw/job/90oc0?app_jobsource=m_time4jobs&jobsource=new_map,Web 後端工程師,"【工作簡述｜Golang 工程師（1 年以上經驗）】
1. 依產品需求進行系統架構設計與 Golang 後端開發。
2. 建置、優化並維護核心服務模組，確保效能與穩定性。
3. 既有網站與系統的日常維護、重構與技術債改善。
4. 串接並整合第三方服務（如金流、地圖、推播、登入等 API）。
5. 與前端、產品及設計團隊協作，確保功能正確落地與良好使用體驗。
6. 撰寫單元測試與基本文件，提升系統可維護性。,不拘,Go
提升專業能力
提升專業能力,不拘","後端工程師
、前端工程師
、全端工程師","月薪50,000元以上取得專屬你的薪水報告",無需出差外派,台中市北屯區,"https://maps.google.com.tw/?q=%E5%85%AB%E5%85%86%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1815237,120.6861019&z=17",八兆科技有限公司
https://www.104.com.tw/job/8ye1j?app_jobsource=m_time4jobs&jobsource=new_map,#福利制度齊全 資深後端工程師(C#/Golang),"工作內容：
1.使用 C#/Golang 開發
2.設計與開發高併發後端服務，優化延遲、吞吐量與系統穩定性
3.規劃與實作微服務架構（RESTful API / GRPC）
4.設計資料庫結構與效能優化（索引設計、分庫分表、Query Optimization）
5.建構事件驅動架構（Kafka）與即時通訊服務（WebSocket）
6.建立與維護 CI/CD 流程與自動化部署

符合以下條件再投遞,謝謝
5年以上後端開發經驗，3年以上 C#/Golang  實務開發經驗。
熟悉高併發與分散式系統設計，具高流量平台經驗。,不拘,C#、Go
提升專業能力
提升專業能力,遊戲開發、軟體程式設計、軟體工程系統開發","軟體工程師
、後端工程師","月薪65,000~80,000元取得專屬你的薪水報告",,台中市北區,"https://maps.google.com.tw/?q=%E6%9D%B0%E5%AE%9A%E7%AE%A1%E7%90%86%E9%A1%A7%E5%95%8F%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1573171,120.6832556&z=17",杰定管理顧問有限公司
https://www.104.com.tw/job/90nyr?app_jobsource=m_time4jobs&jobsource=new_map,【2026先鋒實習專案】服務顧問師_需具程式基礎(台北/台中),"【本實習專案限定在校學生身份，預計2026/07畢業者。】
[實習期間為2026/07/06(一)~2027/06/18(五) ，實習需每周4日以上，持續一學年。非僅暑假實習。] 

鼎新先鋒實習提供多元性的職缺
針對在校大四或碩二即將畢業的學生，提前進入職場學習，
透過實習經驗加強自我專業能力以及更瞭解自我未來職涯的發展藍圖。


※工作內容：
1. 協助客戶ERP系統操作、流程應用及排除系統問題。
2. 協助個案程式開發、測試、更新等作業。
3. 協助系統程式版本更新。

若有意願,請您先準備在校成績單,再至報名網址進行報名：https://forms.gle/nMuZXFDqVnauja5s7
系統會發送提醒準備面試相關資料喔~  

實習期間獎助學金、保險、福利、時程資訊等其他詳情，
請參閱鼎新先鋒實習專案網頁https://www.digiwin.com.tw/hr/school/ELITE/,不拘,不拘,不拘","軟體工程師
、資訊助理
、其他資訊專業人員","月薪29,500~31,000元取得專屬你的薪水報告",無需出差外派,新北市新店區中興路一段222號；或；台中市大里區中興路一段161號(大里軟體園區),"https://maps.google.com.tw/?q=%E9%BC%8E%E6%96%B0%E6%95%B8%E6%99%BA%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1046899,120.6812114&z=17",鼎新數智股份有限公司
https://www.104.com.tw/job/889zh?app_jobsource=m_time4jobs&jobsource=new_map,網路工程師-MS (中區),"1.協助專案執行與建置，相關資料文件撰寫。
2.網通(Cisco Router/Switch)與網安(Fortinet/Palo Alto)等設備維運與故障排除。
3.處理客戶報修/非報修問題。
4.主管交辦事項。,1. 自備汽車尤佳。
2. 須具備 CCNA或CCNP 認證等級。
3. 有責任感、抗壓性高、主動積極解決問題、具自我學習能力。
4. 不定時出差外派，時間約一周內。,不拘,行政事務處理、資訊設備操作檢修、資訊設備環境設定",網路管理工程師,"月薪30,000~40,000元取得專屬你的薪水報告",無需出差外派,台中市西區台灣大道二段186號19樓之1(1910室),"https://maps.google.com.tw/?q=%E4%B8%AD%E5%AD%9A%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1513504,120.6697677&z=17",中孚科技股份有限公司
https://www.104.com.tw/job/8z5mf?app_jobsource=m_time4jobs&jobsource=new_map,資訊工程師,"1. 對資訊系統程式開發領域有高度熱忱
2. 擁有良好的工作態度及主動學習的積極性
3. 具備能獨立開發資訊系統經驗者尤佳,不拘,不拘,不拘","其他資訊專業人員
、軟體工程師
、系統工程師","月薪35,000元以上取得專屬你的薪水報告",無需出差外派,台中市潭子區中山路三段111巷1-1號,"https://maps.google.com.tw/?q=%E5%B8%8C%E8%8F%AF%E6%99%B6%E9%AB%94%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.2228701,120.7060195&z=17",希華晶體科技股份有限公司
https://www.104.com.tw/job/91052?app_jobsource=m_time4jobs&jobsource=new_map,關鍵字研究與市場分析專員,"1.目標受眾行為研究：例如""貿易""尋找出做貿易產業會搜的平台或工具
2.關鍵字報告分析：跨搜尋引擎(Google、Bing及其他搜尋引擎)目標人群搜尋字詞
3.數據工具操作：流量分析、搜尋引擎工具產出監控報告、提交可執行的關鍵字清單與難易度及優先級,不拘,不拘,市場調查資料分析與報告撰寫、競品分析","市場調查／市場分析
、數據分析師／資料分析師
、產品企劃","月薪60,000元以上取得專屬你的薪水報告",無需出差外派,台中市北屯區南興北一路356號,"https://maps.google.com.tw/?q=%E5%8E%9F%E7%9F%B3%E4%BC%81%E6%A5%AD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1867309,120.705187&z=17",原石企業有限公司
https://www.104.com.tw/job/90dh6?app_jobsource=m_time4jobs&jobsource=new_map,【森森燒肉總公司】MIS工程師 薪資面議,"1. 處理公司使用者電腦helpdesk，進行軟、硬體安裝、設定及故障排除
2. 電腦相關軟、硬體設備採購、建置及資產管理作業
3. 電腦設備與周邊設備相關系統維護
4. 門市問題遠端連線排除
5. 假日及下班時間輪流值機OnCall
6. 其他主管交辦事項,1. 熟悉個人電腦設備安裝設定與相關周便設備軟硬體維護及故障排除能力
2. 具管理Windows、Linux主機系統經驗(如AD)
3. 具網路基本設定與障礙排除能力
4. 態度積極、做事細心負責，具高度服務熱忱
5. 重視團隊溝通合作能力
6. 具自我學習及成長的能力
7. 具IT、資安相關證照者佳,不拘,資料備份與復原、系統維護操作、安裝與維護網路安全系統、網路系統配置","網路管理工程師
、資安工程師
、資訊設備管制人員",待遇面議,無需出差外派,台中市北屯區仁和里榮德路618號,"https://maps.google.com.tw/?q=%E6%A3%AE%E6%A3%AE%E7%87%92%E8%82%89%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1868266,120.6736833&z=17",森森燒肉股份有限公司
https://www.104.com.tw/job/8zq7o?app_jobsource=m_time4jobs&jobsource=new_map,Android 工程師,"工作內容

負責 Android App 開發、維護與功能優化（Kotlin / Java）
進行 API 串接與資料處理，完成前後端功能整合
優化 App 效能、穩定性與使用者體驗
參與產品功能規劃、技術討論與開發流程協作
協助除錯、測試與版本更新

必備條件

熟悉 Kotlin / Java，具 Android 開發能力
熟悉 Android SDK
熟悉 RESTful API 串接
熟悉 Git 版本控制
具備良好邏輯思維與問題解決能力

加分條件

熟悉 Claude / GPT / Gemini 等 LLM 應用
有使用 Claude CLI / Cursor / Coze / n8n 等工具經驗
有建立內部 AI 工具或開發框架經驗
熟悉微服務架構 / API 設計
有 MVP / Side Project 快速開發經驗,不拘,不拘,軟體工程系統開發、結構化程式設計、系統架構規劃、系統整合分析","Android工程師
、全端工程師
、後端工程師","月薪40,000~80,000元取得專屬你的薪水報告",無需出差外派,台中市北區頂厝里崇德路一段631號16樓之1,"https://maps.google.com.tw/?q=%E5%AF%B0%E8%81%AF%E6%95%B8%E4%BD%8D%E8%A1%8C%E9%8A%B7%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1674817,120.6848718&z=17",寰聯數位行銷有限公司
https://www.104.com.tw/job/8zf2j?app_jobsource=m_time4jobs&jobsource=new_map,前端工程師（Landing Page / 廣告頁製作）,"具備網站建置與前端開發能力的人才，負責製作與優化 Landing Page（落地頁），並與SEO與廣告投放團隊合作，根據不同產品與市場需求建立高轉換率的網站頁面。

主要工作內容：

• 建立與優化各類型 Landing Page（產品頁 / 廣告頁 / SEO頁）
• 根據搜尋引擎政策與廣告規範調整網站架構與頁面內容
• 與SEO與廣告投放團隊合作，持續優化頁面策略
• 建立網站模板，提高大量頁面製作效率
• 優化網站速度、SEO結構與索引效率
• 研究不同市場與搜尋行為，持續調整頁面策略

我們希望你具備快速建站能力，能夠在短時間內建立與優化大量網站頁面，並與流量團隊合作提升整體行銷成效。,不拘,HTML、CSS
提升專業能力
提升專業能力,網頁語法撰寫","前端工程師
、網頁設計師
、網站行銷企劃","月薪60,000元以上取得專屬你的薪水報告",無需出差外派,台中市北屯區南興北一路356號,"https://maps.google.com.tw/?q=%E5%8E%9F%E7%9F%B3%E4%BC%81%E6%A5%AD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1867309,120.705187&z=17",原石企業有限公司
https://www.104.com.tw/job/90gox?app_jobsource=m_time4jobs&jobsource=new_map,Junior AI 工作流設計與導入人才｜不限背景,"你是否在自己的專業領域累積了一段時間的經驗，也開始思考：
如果把 AI 用在我的工作上，是否能讓事情做得更快、更好，甚至創造新的可能？

我們正在尋找的，不只是會使用 AI 的人，而是願意用 AI 重新定義自己專業的人。
你不需要一開始就是 AI 工程師，
但我們期待你有一個清楚的想法：如何讓 AI 成為你領域的加速器？

無論你來自：
人資｜財務｜行銷｜營運｜客服｜業務｜設計｜資訊｜研發 等領域，
只要你有實務經驗，並且對 AI 有強烈學習與應用意願，
這個角色，就是為你準備的。

-

【你會做的事】
1. 在既有專業領域中導入 AI 工具與流程，提升效率與品質
2. 建立或優化 AI 工作流程（AI Workflow）
3. 參與內部 AI 專案，逐步從「使用者」成長為「建置者」
4. 將 AI 應用轉化為實際可運作的工具

【我們在找的人】
✔ 在某個領域已有 2–5 年以上實務經驗
✔ 對 AI 有興趣，願意學習與嘗試
✔ 能理解流程與邏輯，具基本問題解決能力
✔ 願意把 AI 應用導入在工作，而不只是停留在使用

【加分條件】
具有成功建構流程或工具的任何過程經驗,不拘,不拘,不拘","AI工程師
、數據分析師／資料分析師","年薪800,000~1,600,000元取得專屬你的薪水報告",無需出差外派,台中市西區民權路 302 號 4F 之 3,"https://maps.google.com.tw/?q=%E9%BE%8D%E7%9B%88%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1474777,120.6699762&z=17",龍盈股份有限公司
https://www.104.com.tw/job/3qbp6?app_jobsource=m_time4jobs&jobsource=new_map,ERP軟體客服、顧問-台中北屯(底薪+獎金),"除底薪外提供月、季高獎金的獎勵制度，收入掌握在自己手上
屬售後服務，需電話、電腦連線或到場為客戶做軟體的操作使用說明，溝通流利、具客服經驗者佳。
1.懂進銷存商用軟體佳。,1.除底薪外還有月、季維護合約獎金。,Excel、Word、Windows 10
提升專業能力
提升專業能力,不拘","資訊助理
、營運管理師／系統整合／ERP專案師
、財務會計助理","月薪33,000~60,000元取得專屬你的薪水報告",無需出差外派,台中市北屯區北屯路360號8F-1,"https://maps.google.com.tw/?q=%E4%B8%8A%E8%8F%AF%E6%95%B8%E7%A2%BC%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1754732,120.6993785&z=17",上華數碼科技股份有限公司
https://www.104.com.tw/job/90odu?app_jobsource=m_time4jobs&jobsource=new_map,【中部】客服工程師/客服專員(兼職),"1.客戶教育訓練、問題排除。
2.行銷產品優勢,提供顧客滿意服務
3.協助客戶端產品安裝、定期維護。
4.產品維修更換,顧客定期關心。
5.會基本電腦操作、網路設定、資訊設備系統,初步篩選通過者需線上性向測驗,Excel、Outlook、PowerPoint、Word
提升專業能力
提升專業能力,電腦設備裝配、資訊設備環境設定、網路系統配置、網路設備設定安裝","其他客服人員
、產品售後技術服務
、資訊設備管制人員",時薪200元以上取得專屬你的薪水報告,依公司規定,台中市中區/中台灣地區,"https://maps.google.com.tw/?q=%E6%BB%99%E5%98%89%E5%81%A5%E5%BA%B7%E7%94%9F%E6%B4%BB%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1402601,120.6818181&z=17",滙嘉健康生活科技股份有限公司
https://www.104.com.tw/job/87p3s?app_jobsource=m_time4jobs&jobsource=new_map,B-5類_系統整合部_網路工程師(派駐公務機關)(台中),"只要您是資訊或是其他相關科系畢業 , 工作經驗不拘、願意接受培訓的挑戰 ! 
歡迎加入我們的團隊。

工作內容
* 需要具備基礎電腦網路知識、硬體及作業系統操作
* 系統(伺服器)建置與維護 
* 資訊網路(Switch)建置與維護 
* 儲存設備(Storage、NAS)建置與維護 
* 虛擬化(VM)建置與維護  
* 支援現場使用者叫修及故障排除
* 處理使用者電腦軟硬體問題 
* 具有服務熱忱 
* !!! 單位主管交辦事項 !!!,不拘,Word、PowerPoint、Outlook、Excel、Cisco、Windows 10、Windows Server 2012、Windows Server 2008、Windows 7
提升專業能力
提升專業能力,網路系統配置、規劃與管理防火牆、系統維護操作、資訊設備環境設定、資訊設備操作檢修、作業系統基本操作、伺服器網站管理維護","系統工程師
、網路管理工程師
、資訊設備管制人員","月薪38,000~42,000元取得專屬你的薪水報告",無需出差外派,台中市東區,"https://maps.google.com.tw/?q=%E5%BE%B7%E6%AC%A3%E5%AF%B0%E5%AE%87%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1427702,120.6944233&z=17",德欣寰宇科技股份有限公司
https://www.104.com.tw/job/8lgfo?app_jobsource=m_time4jobs&jobsource=new_map,資訊工程師,"1. 協助資訊系統設備、作業系統及相關週邊儀器之故障排除與維(報)修事宜 。 
2. 資訊系統、其他軟體問題諮詢及處理服務。
3. 負責軟硬體設備盤點控管及定期保養工作，提升系統運作效率。
4. 網路設備及架構管理與維護。
5. 資訊相關文件製作。
6. 官方網頁編輯維護。
7. 社群(Facebook、Line企業網站、Youtube)管理(簡易多媒體處理、海報製做)。
8. 院內活動支援及多媒體處理(照片編輯、影音製作等)。9. 
10. 其他行政事務處理、主管交辦事項或緊急事務之處理。
11.假日需輪值ON CALL 
12.有醫院相關經驗尤佳。,具軟體設計能力尤佳,Facebook、Word、Excel、Windows 11、Windows 10
提升專業能力
提升專業能力,簡報軟體操作、網頁語法撰寫、多媒體影像處理、文書處理╱排版能力、電子試算表軟體操作、文書處理軟體操作、資訊設備環境設定、資訊設備操作檢修、作業系統基本操作、網站企劃能力、規劃與管理防火牆、網路配線工具使用、網路規劃管理、電腦設備裝配","系統工程師
、資訊設備管制人員
、網路管理工程師","月薪33,000~37,000元取得專屬你的薪水報告",無需出差外派,台中市東區進化路203號,"https://maps.google.com.tw/?q=%E8%87%BA%E5%AE%89%E9%86%AB%E9%99%A2@24.1527178,120.6885563&z=17",臺安醫院
