job-href,job,content,types,salary,business_trip
https://www.104.com.tw/job/8kk7e?jobsource=joblist_search,ABAP開發工程師,"1.負責ABAP程式/Query報表開發維護
2.依需求，設計應用系統畫面/商業邏輯/報表程式
3.使用者問題處理及流程優化,1.熟ABAP程式開發及SAP開發工作經驗
2.有ABAP Dialog開發經驗佳
3.具使用者需求溝通及分析經驗者佳
4.熟C#、Javascript加分

【資歷不符者，不另通知】,C#、JavaScript、SAP、ABAP
提升專業能力
提升專業能力,不拘","MIS程式設計師
、軟體工程師
、系統分析師",待遇面議,無需出差外派
https://www.104.com.tw/job/8o3m0?jobsource=joblist_search,契約資訊副工程師(.NET),"一、國內外大學或獨立學院資訊相關科系學士以上畢業者且具與擬任工作相當之工作經驗，或其他科系學士以上畢業且具與擬任工作相當實務經驗一年以上者。
二、具C#、Windows Form、Web Form及Oracle資料庫經驗，能獨立撰寫應用程式者尤佳。
三、熟悉HTML/HTML5,CSS,Java script和通用javascript Lib 如jQuery,Angular, TypeScript等。
四、依國軍退除役官兵輔導條例第六條規定，條件相等而為因公致身心障礙退除役官兵及一般退除役官兵者，依序優先錄用。
五、領有身心障礙手冊或具有就業弱勢身份者，加總分百分之五，惟須經本院評定與適任之工作能力者始得錄用。
六、工作項目：
(一)配合本院臨床試驗中心，開發與維護臨床試驗研究與醫療相關資訊系統，協助智慧醫材相關試驗資料管理與產學合作開發QMS取證，程式開發人員(.NET)。
(二)可配合工作加班趕辦進度。
(三)各類臨時交辦事項。
(四)若為本院現職人員，需經單位主管同意始得報名 (報名表-請至本院首頁/訊息專區/徵才訊息下載)。,不拘,C#、Oracle、HTML、CSS、JavaScript、jQuery、Angular
提升專業能力
提升專業能力,不拘","軟體工程師
、MIS程式設計師
、系統分析師","月薪40,000元以上",無需出差外派
https://www.104.com.tw/job/8fxet?jobsource=joblist_search,.Net系統工程師 (約聘),"1.後端ASP.NET(C#)
2.前端VUE、jQuery、CSS3
3.略懂MSSQL
4.2年以上實際程式開發經驗
5.上班地點台北／台中
6.約聘一年, 如表現優秀有機會轉正職,不拘,不拘,不拘","Internet程式設計師
、電子商務技術主管
、系統分析師",待遇面議,無需出差外派
https://www.104.com.tw/job/7g39t?jobsource=joblist_search,【總管理處】專管類-專案助理(實習),"●身份：大四生及研究生
●期間：學期實習:每年2月-每年6月/每年暑假7月起-隔年1月
●時間：一週至少可配合三天以上，需符合每天8小時
               上午9點至下午6點半 ，中午休息1.5小時

●執行任務內容：
        專案系統測試、資料彙整/文件撰寫、Axure系統雛型實作

●技能需求：
1.UI設計
2.熟Office


●福利：
1. 享有勞/健保、團保
2. 享有公司內部專業培訓課程
3. 享公司咖啡及點心
4. 參與慶生、聚餐、團隊活動

@請在自傳內提供作品連結，若多人分工專題，請詳述在專題內負擔責任與分工項目，
    無自傳資料請勿投遞，謝謝！,不拘,不拘,不拘","資訊助理
、軟體工程師
、系統分析師",時薪190元,依公司規定
https://www.104.com.tw/job/7y9ws?jobsource=joblist_search,ERP開發工程師(台中),"1. 協助 Microsoft Dynamic 365 Business Central 系統使用者問題排除與技術支援。
2. 規劃與優化 ERP 系統流程，進行跨部門流程整合與改善。
3. ERP 報表/功能開發維護。系統工具：Visual Studio 採用AL Language extension。報表工具：SSRS
4. 軟體系統測試與執行。
5. 軟體程式與文件版本控管維護。
6. 維護並撰寫ERP操作流程作業規範書。
 
無AL Language 經驗者，會提供完整的 AL Language 教育訓練計畫。,不拘,ASP.NET、C#、Visual Studio、Power BI
提升專業能力
提升專業能力,作業系統基本操作、系統維護操作、軟體工程系統開發、資料庫系統管理維護","軟體工程師
、其他資訊專業人員
、系統分析師",待遇面議,需出差，一年累積時間未定
https://www.104.com.tw/job/8a9wv?jobsource=joblist_search,ERP管理規劃專員,"1. 1年以上ERP相關經驗(財務、資訊能力均可)
2. 熟悉ERP流程 
3. 善於溝通，高EQ 
4. 學習能力強 
5. 有ERP導入經驗尤佳
6.  熟悉任一ERP系統，例如： 鼎新、 Microsoft Dynamics、 Navision、Oracle ERP、SAP、鉅茂、正航、天心資訊

* 有Microsoft Dynamics 365 Business Central經驗優先錄取,不拘,Oracle ERP、SAP、鼎新、正航、文中系統、鉅茂
提升專業能力
提升專業能力,結帳作業與帳務處理、系統架構規劃、軟體程式設計、模組化系統設計、資料庫系統管理維護、資料庫程式設計、資料庫軟體應用","系統分析師
、其他資訊專業人員
、記帳／出納／一般會計","月薪36,000元以上",無需出差外派
https://www.104.com.tw/job/8nwdu?jobsource=joblist_search,資訊部 | AI主管,"1.系統作業流程AI模型建置。
2.組建及領導團隊完成公司AI相關專案開發需求。
3.具備資料分析和管理能力，能夠提出基於資料的解決問題能力和商業解決方案。 
4.具備跨部門溝通能力，以及向高階董事會匯報能力
5.可獨立或與團隊合作，工作態度積極、負責。
6.熟悉erp,mes等相關系統邏輯 
7.改具備與其他部門或客戶溝通能力 
8.組織互動有高度彈性,1.具備主管實務經驗2年以上，能獨當一面者。 
2.可獨立或與團隊合作，工作態度積極、負責，能配合公司規定。,Oracle、EDI、鼎新
提升專業能力
提升專業能力,資訊設備環境設定、AI、系統架構規劃與維護","軟體專案主管
、系統分析師
、資料庫管理人員",待遇面議,無需出差外派
https://www.104.com.tw/job/796m7?jobsource=joblist_search,TIPTOP ERP軟體工程師(台中),"TIPTOP / T100 ERP是國內上市櫃大型公司使用的ERP系統，使用4gl的程式語言，
歡迎對ERP有興趣的軟體工程師一同加入學習，
學會了這套系統的開發，對於職涯發展與規劃會有更多元的選擇。
這是目前各大上市櫃公司搶著要的稀缺人才～而ERP系統更是經營一間公司必要的營運系統之一，從中可以學習到不少的管理與流程知識，是適合嚮往藍海市場的你來挑戰！

我們追求工作的氣氛環境良好，樂於團隊合作與溝通。
如果您對寫程式來解決問題充滿熱情！
如果您有著想要透過自己軟體技能，幫助別人解決問題的熱情！
是的！你就是跟我們流有著一樣的血液，一樣的DNA！歡迎來加入我們！
一起面對世界的改變並且突破傳統制約的框架！

基本要求:
1.歡迎有其他程式語言經驗，想學習TIPTOP ERP相關程式開發與完整ERP作業流程者。
2.TIPTOP ERP Genero 4gl 或其他程式語言 開發經驗2年以上
3.會開發CR報表
4.熟悉SQL語法
5.閱讀中英文技術文檔
6.具串接外部系統API經驗
7.溝通能力良好

加分項目:
1.實際撰寫過後端Web Services、API、API文件
2.閱讀英文技術文檔
3.有ERP或MES相關企業流程或輔導經驗


主要工作內容：
1.負責軟體之分析、設計以及程式撰寫。
2.規劃執行軟體架構及模組之設計，並控管軟體設計進度。
3.進行軟體之測試與修改。
4.規劃、執行與維護量產的產品。
5.協助研發軟體新技術與新工具。
6.儲備幹部,不拘,MS SQL、鼎新、MES、Node.js、CSS、JavaScript、HTML、PL/SQL、Oracle、Python、PHP、C#
提升專業能力
提升專業能力,系統架構規劃、企業資源規劃管理(ERP)、資料庫程式設計、軟體程式設計、軟體工程系統開發、系統整合分析","軟體工程師
、MIS程式設計師
、系統分析師","月薪42,000~60,000元",無需出差外派
https://www.104.com.tw/job/89d8c?jobsource=joblist_search,PLM 系統資深工程師,"1. 負責產品設計循環系統專案推動執行。
2. 承接 PLM 及相關資訊平台系統功能開發及維運管理。
3. 負責 PLM 及相關資訊平台 AI 及數位轉型專案規畫、執行及推動。
4. 負責 PLM 及相關資訊平台使用者需求解決方案提出及系統功能設計開發與維護。
5. 負責 PLM 及相關資訊平台日常使用者需求服務及異常狀況排除。,1.10年以上大型資訊系統導入/實施/維護經驗與具備PMO專案管理能力
2.10年以上 PLM Windchill/ThingWorx 系統維運開發經驗
3.熟悉產品研發及製造循環等相關領域知識與系統
4.具備軟件開發工具和方法工作知識並能提供跨平台解決方案
5.具高管、使用者、IT 主管及IT開人員溝通技巧並能明確了解需求及能夠闡明技術決策對業務的影響
6.對新資訊科技技術及應用具備學習熱誠及自我研習與數位轉型策略提案能力
7.有 AI 方案實施於產品開發設計領域經驗尤佳,Java
提升專業能力
提升專業能力,系統架構規劃、系統整合分析、軟體工程系統開發、軟體程式設計、網路程式設計","MIS程式設計師
、軟體工程師
、系統分析師",待遇面議,無需出差外派
https://www.104.com.tw/job/34jlt?jobsource=joblist_search,【巨鷗科技】.NET程式設計師,"【工作職責】
◆專業級
1. WEB 系統開發及維護
2. 建置與網站前後台開發 
3. 資料庫建置與規劃 
4. .NET專案程式開發與維護
5. 積極主動、樂觀、能溝通及習慣團隊合作。
◆資深級
1. 使用 ASP.NET MVC (C#)、Vue、AJAX 開發WEB系統。
2. 開發網站前、後台 
3. 外部Api 串接 
4. 了解WebService及API概念、知悉RESTful軟體架構
5. 掌握程式碼品質及可維護性 
6. 對技術保持熱忱與求知欲 
7. 積極主動、樂觀、能溝通及習慣團隊合作。
【條件要求】
◆專業級
1.WEB程式撰寫實務經驗1年以上.
2.熟SQL Server資料庫設計
3.具獨立開發能力/經驗
4.有專案執行經驗、團隊協助

◆資深級
1.熟悉 Asp.Net Core、MVC、WebAPI、Web Form等實務經驗3年以上
2.具備 LINQ / Entity framework 經驗者佳 
3.具備基礎 SQL 操作 
4.具備 vue.js 開發經驗佳 
5.能獨立分析、設計、開發程式，並具有解決問題的能力 
6.具備物件導向觀念,ASP.NET、Visual Studio .net、MS SQL、VueJS
提升專業能力
提升專業能力,軟體程式設計、資料庫系統管理維護、資料庫程式設計、資料庫軟體應用","Internet程式設計師
、軟體工程師
、系統分析師","月薪35,000~54,000元",需出差，一年累積時間約一個月以下
https://www.104.com.tw/job/8nlnj?jobsource=joblist_search,系統分析師,"1. 與客戶進行需求訪談及系統分析
2. 系統功能邏輯分析、系統畫面與操作流程釐清、輸出入資料欄位內容
3. 開發、維護人資系統客製功能與小型簡易功能
4. Table Schema Design
5. 協助程式開發人員處理問題
6. 客戶問題排解

系統分析師在公司的資訊系統中擔任關鍵角色，負責分析、設計和維護系統。這個職位的重要性不言而喻，隨著企業的數字化轉型，系統分析師的需求將會越來越高。
如果您對這個職位感興趣，歡迎遞交您的履歷表。我們期待著您的加入！,不拘,不拘,不拘","系統分析師
、軟體專案主管
、軟體專案管理師",待遇面議,無需出差外派
https://www.104.com.tw/job/6gbzv?jobsource=joblist_search,系統工程師,"工作內容

  專案軟體系統之分析、設計以及程式撰寫。
  規劃執行軟體架構及模組之設計，並控管軟體設計進度。
  進行軟體之測試與修改。
  與客戶專案需求會議，偕同專案執行。

具備條件

  具有實務寫code實力，並協調工程師與客戶間的專案進度。
  思緒表情清晰，能與客戶溝通。
  與小組成員合作開發和維護客戶的長期專案需求。,不拘,C#、MS SQL、MySQL
提升專業能力
提升專業能力,不拘","軟體工程師
、系統分析師
、軟體專案主管","月薪38,000~60,000元",無需出差外派
https://www.104.com.tw/job/6cqnr?jobsource=joblist_search,資深軟體工程師,"＊有相關經驗者優先，薪資待遇面議，歡迎洽談！＊
   ＊專案獎金另計＊

【工作內容】

　－軟體系統分析與設計－
負責軟體系統的需求分析、設計及程式撰寫，確保符合業務需求。
　－架構設計與進度控管－
規劃並執行軟體架構及模組設計，負責控管設計進度，保證專案按時交付。
　－軟體測試與修改－
負責系統測試及修改，保證軟體質量和穩定性。
　－專案風險管理－
管理並排除專案風險，確保專案順利進行。
　－與客戶協作－
參與客戶需求會議，協同推動專案執行，確保需求準確傳達與執行。
　－系統分析與專案管理－
具備實務的系統分析及專案管理能力，協調工程師與客戶間的專案進度，保證專案順利進行。
　－專案維護與合作－
與小組成員合作，開發並維護客戶的長期專案需求，提升客戶滿意度。,不拘,ASP.NET、C#、MS SQL、JavaScript
提升專業能力
提升專業能力,軟體工程系統開發、軟體品質與保證、軟體程式設計、資料庫程式設計、資料庫軟體應用、企業資源規劃管理(ERP)","軟體工程師
、系統分析師
、軟體專案主管","月薪50,000~65,000元",需出差，一年累積時間約一個月以下
https://www.104.com.tw/job/80cr2?jobsource=joblist_search,系統開發工程師,"1. 生產相關系統管理維運、問題排除，確保系統穩定順暢運作
2. 使用者系統功能需求/報表開發
3. 系統化流程整合、需求分析、開發、導入
4. 企業數位化應用與推展
5. 主管交辦事項,1.Web系統軟體前端後端開發(Vue,ASP,Python,C#...etc)
2.數據庫資料開發(PostgreSQL / Oracle…etc)
3.報表平台工具使用開發(SSIS / ETL / Tableau / BI)
4.API程序開發(Python,C#...etc)
5.Middleware開發(MQTT,rabbitmq…etc),Linux、iOS、Windows 10、Windows Server 2019、Github、ASP.NET、C#、Java、Python、ETL、JDBC、MS SQL、Oracle、PostgreSQL、VueJS、Django、Ethernet、FTP、IIS、Tableau
提升專業能力
提升專業能力,系統架構規劃、資料庫系統管理維護、資料庫程式設計","全端工程師
、軟體工程師
、系統分析師",待遇面議,需出差，一年累積時間約三個月以下
https://www.104.com.tw/job/8m3cs?jobsource=joblist_search,Flutter 軟體工程師_Flutter Software Engineer(全遠端),"工作內容
1.跨平台應用程式開發：使用 Dart 和 Flutter 開發高品質、高效能的行動應用程式。
2.跨部門協作：與產品設計師、後端工程師和其他相關成員攜手合作，共同規劃並實現應用功能與使用者介面。
3.技術問題解決：針對開發過程中的技術挑戰提供可行的解決方案，並持續優化產品。
4.程式碼品質維護：與團隊一起進行 Code Review，保持程式碼一致性與最佳品質。
5.技術趨勢追蹤：關注並學習最新行動開發技術與趨勢，適時導入專案以提升產品價值。


必要條件
•具備 Dart 與 Flutter 開發經驗，熟悉 Flutter 框架特性與生態系統。
•曾有 iOS 或 Android 原生開發經驗，並對轉向或同時學習 Flutter 保持高度興趣。
•熟悉行動應用程式開發的最佳實踐與設計模式，能靈活應用於專案中。
•具備 問題解決與 Debug 能力，能夠獨立處理各種技術難題。
•擁有良好的 團隊合作能力與溝通技巧，能夠與跨職能團隊共同達成目標。
•具備 自我管理與時間管理 能力，能依照專案時程按時交付成果。
•熟悉 持續整合／持續交付（CI/CD） 概念並能進行相關設定與操作。
•熟悉 Git 版本控制，能有效管理與協作程式庫。,不拘,Github、Git、Flutter、Dart、CSS、Figma、Prototype
提升專業能力
提升專業能力,系統整合分析、軟體工程系統開發、軟體品質與保證、軟體程式設計","前端工程師
、全端工程師
、系統分析師","月薪35,000~80,000元",無需出差外派
https://www.104.com.tw/job/85yuc?jobsource=joblist_search,資訊軟體工程師,"1.公司銷售的產品，資訊基礎系統安裝、維護、更新、異常排除。
2.雲端服務建置、規劃及管理
3.參與專案系統開發與維護
4.USER端系統問題排除及應用教育。
5.依系統分析之結果編寫程式、撰寫操作手冊及作業檔案，並進行系統測試。
6.負責制定各種作業之標準程序，並評估系統作業績效。
7.事務設備/資訊安全整合規劃,架設及維護。
8.文件流程電子化整合,架設及維護。
9.事務設備配套軟體測試及發佈。
10.主管交辨事項

其他：

1. 大學以上資工、資管 .資訊相關科系所畢業尤佳。 
3. 具強烈企圖心，創意和活力，有開放學習的態度與團隊合作的精神。 
4. 具備二年以上程式語言撰寫(EX: C#、ASP.Net、Java Script、JSON等)開發相關實務經驗尤佳。
5.  資料庫應用系統的開發經驗,熟悉SQL語法(ex.SAP HANA, MSSQL, Oracle等)
6. 對程式技術有高度研究之興趣及自學能力，認真負責、有熱誠、抗壓性與執行力強，具獨立思考能力。
7.具備卓越的領導力、溝通協調能力、分析解決問題能力。,不拘,不拘,系統維護操作、軟體工程系統開發、資料庫系統管理維護、系統架構規劃與維護","營運管理師／系統整合／ERP專案師
、系統分析師
、顧問",待遇面議,需出差，一年累積時間未定
https://www.104.com.tw/job/7skgs?jobsource=f_2025career,後端系統開發工程師,"【工作內容】
1. 後端程式設計與開發。
2. 系統問題修正。
3. 內部平行單位工具製作。
4. 了解內部需求並轉換為程式架構。

【特質需求】
1. 有責任心按時按質完成專案和團隊合作精神。
2. 喜愛學習新技術並願意分享知識。
3. 熱情協助夥伴解決技術問題。,【加分條件】
1. 雲端使用經驗。
2. 測試專長。
3. CICD 導入經驗。

2025career,Git、Java、MySQL
提升專業能力
提升專業能力,軟體工程系統開發、軟體程式設計、網路程式設計、資料庫程式設計","軟體工程師
、系統分析師
、Internet程式設計師","月薪32,000~60,000元",無需出差外派
https://www.104.com.tw/job/5ov8h?jobsource=joblist_search,專案管理師(電商專案管理),"若您是資訊工程/資訊管理/資訊相關科系專科大學畢業, 對電子商務網站有很高的企圖心與熱情,目前我們需求全職的配合人員需要資訊相關科系畢業之專長,主要協助網站專案架構/轉換/分析/測試及相關文件撰寫,主要包括:
1. 電商平台協助架構分析與設計(配合主管出差,至客戶端學習分析能力培養)
2. 電商平台協助主機運轉系統處理(配合主管出差,至機房管理網站主機系統運作)
3. 電商平台協助功能與細節測試
4. 專案協助文件撰寫處理
5. 電商相關資料收集整理
(以上都將由公司主管親自訓練上課，透過專案的實務與累積，逐漸養成電子商務全方位的專業能力),未填寫,中文打字50~75、Word、PowerPoint、Excel
提升專業能力
提升專業能力,使用者測試(Usability test)、網頁軟體操作、專案管理軟體操作、文書處理軟體操作、資料庫系統管理維護、測試計劃及測試報告書撰寫、壓力測試(stress test)、安全性測試(Security test)、功能測試(function test)、系統整合分析、系統維護操作、系統架構規劃、資訊設備環境設定、資料備份與復原、作業系統基本操作、伺服器網站管理維護、負責文件更新、發行、審核與跟催作業","測試人員
、系統分析師
、MIS程式設計師","月薪40,000~50,000元",需出差，一年累積時間約一個月以下
https://www.104.com.tw/job/8n8tc?jobsource=joblist_search,程式開發系統分析師-71130(台中),"1. 具備系統開發專案經驗3年以上。
2. 系統分析、系統設計及程式開發與維護。
3. 程式基本除錯(Debug)。
4. 撰寫系統開發技術文件。
5. 具備良好的溝通協調能力。
6. 具有問題解決能力及團隊合作精神。
7. 具備Javascrip + CSS、ASP.NET MVC 、C#、Python、SQL等開發與維護經驗者，尤佳。
8. 熟悉資料庫(SQL Server)環境設定調校經驗者，尤佳。,加分條件： 
1. 具備MS SQL資料庫使用或SSMS使用經驗。 
2. 具備Visual Studio Code經驗。 
3. 具GIS觀念者佳。 
4. 具Boostrap使用經驗者佳。 
5. 有開發過ASP.NET WebAPI經驗者佳。 
6. 有物件導向開發經驗者佳。 
7. 有Python經驗者佳。,ASP.NET、C#、Visual Studio、MS SQL、JavaScript、jQuery、CSS
提升專業能力
提升專業能力,文書處理軟體操作","軟體工程師
、MIS程式設計師
、系統分析師",待遇面議,需出差，一年累積時間未定
https://www.104.com.tw/job/84z3h?jobsource=joblist_search,系統分析師 (UIUX設計師),"1.資訊系統分析設計工作。
2.熟悉使用UI/UX設計工具，如Adobe XD、Figma等，會基礎資料庫使用尤佳。
3.熟悉使用設計軟體，如Adobe Photoshop和Illustrator，用於圖像處理、向量圖形設計和視覺設計。
4.瞭解UI/UX設計原則和實踐，包括佈局設計、色彩搭配、字體選擇、前端切版等，以提供一致性和易用性的用戶界面。
5.具備良好的溝通和團隊合作能力，能夠與資訊人員、專案經理和其他相關角色密切合作。,不拘,Adobe Photoshop、Illustrator、Zeplin、Adobe XD、Figma
提升專業能力
提升專業能力,不拘","UX設計師
、UI設計師
、系統分析師","月薪48,000元以上",無需出差外派
https://www.104.com.tw/job/81ln8?jobsource=joblist_search,亞洲大學資訊發展處專案程式設計師,"一、學歷：國內外大學（含）以上資訊相關科系畢業。
二、經歷：
    (1)一年以上程式設計工作經驗。
    (2)有參與過專案合作開發流程並執行進度者尤佳。
    (3)曾有APP開發經驗者尤佳。
三、能力需求：
    (1)具初步資訊系統分析及獨立程式設計、開發能力者。
    (2)具MSSQL與ASP.NET C# MVC程式設計、開發經驗及前端技術javascript、CSS或套用Bootstrap相關開發經驗者。
    (3)有程式設計作品可供面試時參考者尤佳。
四、其他：
    (1)具備學習能力和主動性。
    (2)具備良好的團隊合作精神。
    (3)可配合短期(1~2天)出差。
五、可上班日：預定8月中旬起聘,不拘,不拘,不拘","軟體工程師
、Internet程式設計師
、系統分析師",待遇面議,無需出差外派
https://www.104.com.tw/job/8mrko?jobsource=joblist_search,派遣至西門子歌美颯 - Reporting Specialist 數據分析企劃師,"想進入風電產業嗎? 
歡迎您加入我們 !

Job Description: 

• Researches, analyzes, consolidates and interprets data using statistical and data analytics methods to create information on business-relevant topics, e.g. operational process and equipment performance etc. 
• Acquires data from primary or secondary data sources and maintain databases/data systems. 
• Analyze reporting requirements including data feeds from/to CMMS and define reporting solutions with supports from key users of different application.
• Creates reports and communicates results to various internal and/or external stakeholders (e.g. management, customers).
• Acts as an interface between customer and provider of application to solve customer problems and enhance the application with new features.
• Supports customers in using (software) applications, and work with application provider for solutions to the optimum extend. 
• Operates and optimizes pre-defined tools, applications and data bases/data management systems.,• Graduated with Business Administration or Mechanical Engineering related degree.
• Familiar with data cleaning and chart generation for the presentation.
• Familiar with CMMS (e.g. SAP and/or IBM Maximo) and Excel (preferably incl. Excel Macro/VBA).
• Speaks fluent English.
• A strong team player who would like to work in a truly intercultural environment the colleagues from across Asia and Europe.
• A result and quality-oriented person with very good coordination skills,VBA、Power BI
提升專業能力
提升專業能力,不拘","數據分析師
、資料工程師
、系統分析師",待遇面議,部分遠端，依職務與專案需求與主管議定
https://www.104.com.tw/job/8nuzm?jobsource=joblist_search,資訊系統開發工程師,"1. 企業內部資訊系統之規劃、開發、維護
2.內部與廠商專案進展之溝通協調與追蹤進度,1. 具備從事資訊輔助系統開發與維護工作三年以上之經歷。
2. 具備Java Web生態開發能力(Spring Boot , IDE STS , VSCODE nodejs pack , Vue , Vuetify )。
3. 熟悉API建立與呼叫方式。
4. 熟悉MSSQL DB ,會Store Procedure , User Define Function , Agent Job ,Profile尤佳。
5. 熟悉TOMCAT on windows server部屬配置與錯誤LOG查看排除 , SSL配置
6. 熟悉版本管控Git (指令派 or SourceTree 都可)。
7. 善於專案開發週期各階段與需求端之溝通。,不拘,不拘","MIS程式設計師
、系統工程師
、系統分析師",待遇面議,無需出差外派
https://www.104.com.tw/job/2yyg5?jobsource=joblist_search,系統分析師-B90C,"1. 客戶需求訪談、瞭解客戶需求、提供最佳解決方案。
2. 依據客戶需求，構想和製作Prototype，製做需求文件，與客戶溝通確認符合需求。
3. 系統分析和設計：系統功能畫面、功能操作流程、資料庫和資料結構、資料傳輸規格，並撰寫系統分析文件
4. 協助工程師進行開發工作
5. 協助完成測試，解決問題，提供使用者教育訓練,不拘,不拘,不拘","軟體工程師
、MIS程式設計師
、系統分析師",待遇面議,需出差，一年累積時間約六個月以下
https://www.104.com.tw/job/8l61h?jobsource=joblist_search,數據分析師,"主要工作述敘：
1. 數據分析與精算：
■分析遊戲玩家行為數據、直播主表現數據，協助優化遊戲與直播內容。
■構建和運用統計模型，支持業務決策與獎金制度的執行。
■定期進行業務數據的監測與報告，找出增長機會和優化空間。

2. 獎金分潤制度規劃：
■與跨部門協作設計直播主獎金分潤制度，確保公平、激勵性與實際可執行性。
■分析獎金分潤相關數據，持續優化分潤結構，以促進直播主長期合作與業績提升。

3. 組織發展制度規劃：
■規劃並設計類似直銷模式的組織發展架構，包括層級設計、晉升機制及激勵政策，促進直播主及相關合作夥伴的長期參與。
■透過數據驅動的分析方法，評估組織架構的成效，並持續優化以提升整體業績與穩定性。
■支持直銷型組織的管理與規劃，提供數據洞察以提升合作效益。

4. 跨部門協作與專案管理：
■與產品、技術、營運及市場部門合作，提供數據支持以推進業務目標。
■主導與數據分析相關的專案，確保目標和時間線的達成。


所需技能：
1. 熟練掌握統計與精算方法，能進行模型建構與資料處理分析。
2. 熟悉常見數據分析工具與程式語言（如Python、R、SQL、Excel等）。
3. 深入理解獎金分潤與激勵機制設計的理論與實踐。,不拘,不拘,不拘","數據分析師
、系統分析師
、統計學研究員","月薪40,000~65,000元",無需出差外派
https://www.104.com.tw/job/7rfre?jobsource=joblist_search,資訊部門-APP程式設計師(台中),"1. 負責APP程式開發、單元測試撰寫、功能測試。
2. 負責APP 版本更新及上架。
3. 負責APP應用系統開發相關文件撰寫。
4. 負責APP程式資安議題處理及修正。
5. APP新技術構建評估及導入。,1.具 Android 或 iOS 之 app 開發經驗。
2.具Hybrid APP開發經驗（HTML5、CSS3、JavaScript、React、next.js、JQuary、AJAX、TypeScript等）。
3.具備上架APP的經驗尤佳。
4.具JAVA平台程式設計開發，熟悉SQL資料庫操作與概念。
5.具XML、JSON等Web Service 資料存取開發運用之經驗。
6.熟悉軟體開發生命週期、GIT版控工具、具有導入CI/CD導入經驗尤佳。
7.具金融相關工作經驗者，依薪資證明、相關證照等條件，彈性敘薪進用。,不拘,不拘","軟體工程師
、Internet程式設計師
、系統分析師","月薪40,000~65,000元",無需出差外派
https://www.104.com.tw/job/8o4ul?jobsource=joblist_search,中央監控系統工程師(台中),"1.負責中央監控系統現場建置管理、測試及維護相關作業。
2.熟悉Linux及Windows操作與維護。
3.熟悉電腦設備安裝及配置。
4.熟悉MySQL資料庫維護。
5.工作地點以台中地區為主，視工作需求，需輪值夜班。,1.具SCADA系統實務經驗。
2.負責台中專案及協助相關SCADA專案。
3.距捷運或軌道相關經驗尤佳。,Linux、Windows 10、MySQL
提升專業能力
提升專業能力,作業系統基本操作、電腦設備裝配、資訊設備環境設定","系統工程師
、電子產品系統工程師
、系統分析師",待遇面議,無需出差外派
https://www.104.com.tw/job/8decc?jobsource=joblist_search,系統分析與專案管理,"1.大學畢業
2.有推動系統上線經驗
3.鼎捷T100系統使用經驗
4.新系統選型與規劃能力
5.對製造工廠接單生產流程熟悉
6.需配合外派,不拘,MS SQL、Oracle
提升專業能力
提升專業能力,系統整合分析","系統分析師
、軟體專案主管",待遇面議,需外派，一年累積時間未定
https://www.104.com.tw/job/7r3ch?jobsource=joblist_search,科技金融_軟體開發/設計工程師(台中),"1. 配合業務需求進行需求訪談分析與設計
2. 規劃執行系統軟體架構及模組設計
3. 依據設計規格書進行程式開發
4. 依需求擬定功能測試個案、測試計畫、測試進度追蹤與問題管理
5. 協助研發軟體新技術與新工具,1. 具備4年以上系統分析及設計(SA)經驗，或1~5年以上程式開發經驗
2. 具備Java,JavaScript, jQuery, Angular,Spring,SQL相關經驗
3. 熟微服務架構設計、容器化的應用開發經驗、DevOps、曾參與敏捷專案CI/CD/CT建置尤佳
4. 具備跨系統整合實務經驗或系統規劃能力佳
5. 具有獨立解決問題能力及團隊合作特質，善於溝通與表達,Linux、Java、Spring、MS SQL、MySQL、Oracle、JavaScript、VueJS、Angular
提升專業能力
提升專業能力,不拘","系統分析師
、軟體工程師
、Internet程式設計師",待遇面議,無需出差外派
https://www.104.com.tw/job/8j2lp?jobsource=joblist_search,DevOps工程師,"1. 設計、建立、維護及優化專案 CI/CD 流程。 
2. 協助開發團隊配置和管理開發環境，確保開發過程順暢。 
3. 自動化配置管理，確保環境一致性和可重複性。
4. 與開發和維運團隊合作，解決環境和部署相關問題。 
5. 技術框架評估、導入合適技術解決方案。,1.具有CI/CD工具(如Jenkins, GitLab CI)的實際經驗
2.良好的問題解決能力和團隊協作技能

加分條件：
1.有區塊鍊概念者
2.有golang經驗者,不拘,不拘","系統分析師
、資料工程師
、營運管理師／系統整合／ERP專案師",待遇面議,無需出差外派
https://www.104.com.tw/job/8lh90?jobsource=joblist_search,系統開發工程師_A02,"工作內容
1.網站系統開發與維護(以.NET專案程式為主)
2.資料庫建置與規劃 
3.系統技術文件撰寫

需熟悉:
1.ASP.NET網站開發(尤其是.Net Framework)。
2.MS SQL資料庫應用、管理與指令。
3.SQL Server資料庫設計


公司以執行政府機關專案為主，我們需要具備以下特質的你：
1.熱愛程式設計，具耐心應付需求。
2.具獨立開發能力與經驗。,不拘,ASP.NET、MS SQL、JavaScript、jQuery
提升專業能力
提升專業能力,軟體工程系統開發、資料庫系統管理維護、資料庫程式設計、資料庫軟體應用","Internet程式設計師
、系統分析師
、軟體工程師","月薪40,000~60,000元",需出差，一年累積時間約三個月以下
