job-href,job,content,types,salary,business_trip
https://www.104.com.tw/job/7rfre?jobsource=joblist_search,資訊部門-APP程式設計師(台中),"1. 負責APP程式開發、單元測試撰寫、功能測試。
2. 負責APP 版本更新及上架。
3. 負責APP應用系統開發相關文件撰寫。
4. 負責APP程式資安議題處理及修正。
5. APP新技術構建評估及導入。,1.具 Android 或 iOS 之 app 開發經驗。
2.具Hybrid APP開發經驗（HTML5、CSS3、JavaScript、React、next.js、JQuary、AJAX、TypeScript等）。
3.具備上架APP的經驗尤佳。
4.具JAVA平台程式設計開發，熟悉SQL資料庫操作與概念。
5.具XML、JSON等Web Service 資料存取開發運用之經驗。
6.熟悉軟體開發生命週期、GIT版控工具、具有導入CI/CD導入經驗尤佳。
7.具金融相關工作經驗者，依薪資證明、相關證照等條件，彈性敘薪進用。,不拘,不拘","軟體工程師
、Internet程式設計師
、系統分析師","月薪40,000~65,000元",無需出差外派
https://www.104.com.tw/job/7cbha?jobsource=joblist_search,Windows C# 開發工程師,"1. 具備 Windows C# 開發經驗
2. 具備 WinForm 與 WPF 開發經驗
3. 具備軟體測試基本概念
4. 具備網頁 JS 開發經驗,不拘,不拘,不拘","通訊軟體工程師
、軟體工程師
、Internet程式設計師","月薪30,000~50,000元",無需出差外派
https://www.104.com.tw/job/5wj7l?jobsource=joblist_search,資深軟體工程師(S1-台中),"1. 新系統開發與建置，現有系統維護與功能開發. 
2. 有以下任何一項之開發經驗：ASP.NET、C#、 JAVA、 C/C++、 Angular JS、 Bootstrap、 JQuery 
3. 熟悉IIS 資料庫、 WEB程式開發、 API介面、 C# 、JAVA、語言 APP 開發、 CUBE、ETL,具SE經驗、系統設計lead經驗及大數據應用經驗佳,ASP.NET、Java、jQuery、IIS
提升專業能力
提升專業能力,不拘","軟體工程師
、Internet程式設計師",待遇面議,無需出差外派
https://www.104.com.tw/job/8j2ig?jobsource=joblist_search,【Internship Program】2025 T-Strong Plan 軟體實習工程師-學年 Software Engineer Intern（台中）,"實習計畫投遞專區：https://forms.gle/viXttqTq2soHkETt8 （＊請勿於104投遞＊）

「鈦坦茁壯計畫 T-Strong Plan」是鈦坦科技的實習招募計畫，實習期間，你將會以 Scrum 的方式進行開發，遇到真正的客戶與使用者，並且在計劃最終舉辦向全公司說明的產品發表會。
我們期望你在計畫中所體驗到的一切，都是未來在職場上會遇到的真實狀況，「鈦坦茁壯計畫 T-Strong Plan」已為你備好所有的養分，鈦坦科技期待的是擁有對「成長思維 Growth Mindset 」志同道合的夥伴，因此你需要保持一顆對事物好奇的心，讓我們共同挖掘出你的更多潛力！
實習生團隊將會由鈦坦科技的正職夥伴們協助帶領，有 ScrumMaster、Product Owner 及 Technical Coach，共同引導團隊的開發歷程；過程中，你需要學習跟客戶與使用者溝通產品開發上真實的阻礙，並且用團隊力量解決問題，而這一切都將遵循敏捷（Agile）的精神與方法，工具技有很多，不怕你來學！

看到這邊已經蓄勢待發了嗎？關於「鈦坦茁壯計畫 T-Strong Plan」 2025年的招募資訊我們都放在這，就等你來了！

【計畫特色】
1. 學習敏捷工具在各情境的應用
2. 依據客戶的需求，開發並維護高效能、高安全性、及使用者易使用的網站應用程式
3. 透過開發，迭代並優化客戶產品問題，並提供維護所需之必要文件

【申請資格】
大專院校資訊相關科系在校生 （大三、大四生及碩士生）

【實習資訊】
1. 實習期間：2025/07/01(二)~2026/06/30(二)
2. 實習時間：週一至週五 09:30~18:30 (最小單位為半天，一週加總至少須四天)
3. 實習地點：台中市西屯區府會園道179號9樓 (台中市政府旁)

【面試流程】
請務必透過「實習專區」連結進行履歷投遞：https://forms.gle/viXttqTq2soHkETt8
- 2025/03/03(一)~2025/04/16(三) 履歷收件時間
- 2025/04/24(四)~2025/04/29(二) 通知面試
- 2025/05/08(四) 團體面試
- 2025/05/09(五)~2025/05/14(三) 面試結果公告

【注意事項】
1. 請務必透過「實習專區」連結進行履歷投遞，若為其他平台投遞則不認列 （e.g.各大招募平台、學校實習專區）
2. 請預先保留面試時間：2025/05/08(四)
3. 履歷命名規則為：2025 T-Strong Plan_學年/學期_投遞地區_中文姓名 e.g. 2025 T-Strong Plan_學年_王梯卡


 ＊請透過「實習專區」連結進行投遞，請勿於104投遞＊,＊請透過「實習專區」連結進行投遞，請勿於104投遞＊
https://forms.gle/viXttqTq2soHkETt8,ASP.NET、C#、JavaScript、VueJS
提升專業能力
提升專業能力,系統架構規劃、軟體工程系統開發、軟體程式設計","軟體工程師
、Internet程式設計師
、全端工程師","月薪33,000元",無需出差外派
https://www.104.com.tw/job/81m2f?jobsource=joblist_search,網頁程式助理工程師（臺中市）,"本公司關係企業-網服科技股份有限公司，以承接政府標案為主，因應標案型態多元，徵求：
1.參與軟體之分析、設計以及程式撰寫。
2.參與軟體架構及模組之設計，並配合軟體設計進度。
3.進行軟體之測試與修改。
4.規劃、執行與維護量產的產品。
5.協助研發軟體新技術與新工具。,不拘,ASP.NET、C#、MS SQL、HTML、JavaScript、GIS
提升專業能力
提升專業能力,軟體工程系統開發、軟體程式設計、資料庫軟體應用","全端工程師
、Internet程式設計師","月薪32,000元以上",無需出差外派
https://www.104.com.tw/job/8jyzb?jobsource=joblist_search,【應用系統部】軟體開發工程師,"【工作職責】
●負責BPM電子簽核系統維護。
●依公司需求進行電子表單的需求訪談、系統分析、開發。
●與ERP等相關系統進行整合。
●主管交辦事項。

【其他條件】
●熟悉HTML5、CSS、Javascript
●具溝通協調、獨立解決問題、積極負責之能力。
●曾經開發過BPM表單。

【加分條件】
●具備Node.js、ASP.Net、MVC、C#開發經驗。
●三大公有雲基本概念、CI/CD工具。
●具資料庫維護管理經驗，熟SQL Server。
●具備API開發經驗。,C#、HTML、JavaScript、CSS、Node.js
提升專業能力
提升專業能力,軟體程式設計、系統架構規劃與維護","Internet程式設計師
、軟體工程師
、MIS程式設計師","月薪35,000~50,000元",無需出差外派
https://www.104.com.tw/job/6u3no?jobsource=joblist_search,後端工程師,"這個職位要做的是世界級、運算極密集的平台開發與維護，絕對把你現有的知識與經驗重新翻洗，大幅提升後端能力。

  1. 研究開發並維護後端架構
  2. 基本效能評估、測試與優化改善
  3. RESTful API 開發
  4. 開發/API文件撰寫
  5. 與不同職能專家協同作業,1. 具 MongoDB 或 ElasticSearch 使用經驗者
2. Messaging Engine, e.g. Kafka, ELK, MQ,
3. Data Processing, Pipeline 規劃開發
4. 熟悉容器技術, e.g. Docker 相關技術
5. 熟悉AWS或其他雲服務
6. Linux平台上開發經驗
7. 提供 GitHub 個人主頁
8. 熟悉Harbor, NPM等技術,Github、JIRA、Node.js、RDBMS、PostgreSQL、MySQL、Python、Java、C++、Linux
提升專業能力
提升專業能力,軟體工程系統開發、資料庫軟體應用、資料庫程式設計、資料庫系統管理維護、演算法設計、AI、網路程式設計、軟體程式設計","Internet程式設計師
、軟體工程師
、演算法工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/83g92?jobsource=joblist_search,Flutter－工程師(Android/iOS)＊薪優,"1. 主要負責APP的開發、維護、測試、上架。
2. 能導入AI模型到APP內並依需求開發功能。
2. 使用Flutter 開發App 一年以上經驗。
3. 熟悉 Flutter 狀態管理。
4. 熟練使用Git版本控制工具。
5. 熟悉 HTTP 協議以及 Restful API 的整合使用。
6. 具良好溝通邏輯與協調能力、高度責任感與獨立思考能力、工作配合度高。
7. 善於團隊合作，可分享專業知識與經歷給團隊夥伴，保持學習新技術並帶入工作中讓團隊工作更有效率。

[加分項目]
• 具備 Android 或 iOS Native 開發經驗
• 熟悉svn/git版控,需有實務經驗,Flutter、Dart
提升專業能力
提升專業能力,軟體工程系統開發、軟體程式設計","軟體工程師
、Internet程式設計師
、前端工程師","月薪50,000元以上",無需出差外派
https://www.104.com.tw/job/8llew?jobsource=joblist_search,JAVA網頁程式設計師（臺中市）,"本公司關係企業-網服科技股份有限公司，以承接政府標案為主，因應標案型態多元，徵求：
1. 負責專案 Java Web應用程式開發。
2. 具備 Spring boot、JSP、JSTL等技術使用經驗。
3. 具備 HTML/CSS/JavaScript/JQuery 等技術基礎能力。
4. 具備 restful api 設計經驗。
5. 樂於追求新技術新知識並與團隊互相分享經驗。
6. 對自己分內工作需有責任心。,不拘,JSP、MS SQL、Oracle、HTML、J2EE、JavaScript
提升專業能力
提升專業能力,系統整合分析、軟體工程系統開發、網路資料傳輸、功能測試(function test)、軟體整合測試、測試環境建置規劃、測試計劃及測試報告書撰寫、軟體程式設計、網路程式設計、模組化系統設計、資料庫程式設計、資料庫軟體應用、網路系統配置","網頁設計師
、Internet程式設計師
、軟體工程師","月薪32,000元以上",無需出差外派
https://www.104.com.tw/job/8fjoj?jobsource=joblist_search,iOS APP工程師,"1.有實際 iOS 平臺開發經驗。
2.熟練掌握 iOS 各類元件，以及介面繪製、後臺運行、資料存儲等原理。
3.對性能優化、記憶體優化有一定的瞭解。與Server端的API串接。
4.支付產品規劃與支付平台/金流建置：行動支付、QR code支付、電子支付機構營運、其他新興應用服務。
5.對研發專案進行完善的安全模組設計與開發。
6.參與開發討論。,- 熟悉P2P網絡佳。
- 熟悉密碼原理佳。
- 熟悉版本控管軟體。
- 參與過區塊鏈開源開發並針對區塊鏈資產應用開發具熱忱者佳。
- 主動積極並具有團隊合作精神。

* Must - 年輕有活力願意進來區塊鏈領域與公司一同成長者佳。,Objective-C、SWIFT
提升專業能力
提升專業能力,不拘","通訊軟體工程師
、Internet程式設計師
、軟體工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/76kme?jobsource=joblist_search,總部資訊-系統工程師,"1. 熟悉且具備程式開發經驗 - C#, ASP.NET
2. 熟悉JavaScript、jQuery、CSS
3. 熟悉React 佳
4. 維運及開發CRM系統，並協助開發Web 客製程式 
5. 使用者問題處理與異常排除 
6. 具有系統分析與設計經驗 
7. 個性主動積極，願意學習者 
8. 具團隊合作精神，對程式開發有熱忱者,相關系統開發經驗4年以上尤佳,ASP.NET、C#、MS SQL、JavaScript
提升專業能力
提升專業能力,不拘","Internet程式設計師
、軟體工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/8n4xe?jobsource=joblist_search,前端網頁設計師 / 前端網頁工程師,"熟悉 HTML5、JavaScript（ES6+）
一、熟悉前端建置工具 (Webpack、Vue、npm、yarn…等)
二. 設計與製作公司形象規範、網站視覺風格。
三. 使用各種軟體製作專案網頁。
四. 與業務、企劃、程式設計等相關人員配合，協同執行專案。
五. 規劃與掌控專案時程及成本。
六. 負責網頁程式的開發設計與修正更新。
七. 負責網站更新與管理。
八. 發想新的思維與創意，並應用於作品中。
、具備良好的溝通協作能力，能與設計師、後端工程師高效合作,不拘,JavaScript、VueJS、Node.js,網頁語法撰寫","前端工程師
、Internet程式設計師
、網頁設計師",待遇面議,無需出差外派
https://www.104.com.tw/job/7vcoi?jobsource=joblist_search,Node.js後端工程師,"1.熟悉資料庫規範，能夠從資料庫結構理解Api應如何開發，適時向上反應解決問題，實作需求希望的商務邏輯。
2.讀懂串接文件，並串接三方遊戲、金流等Api接口。
3.依照後台管理及報表需求規劃權限功能，並用MVC開發管理後台作業及功能。,不拘,Git、MySQL、HTML、JavaScript、CSS、Node.js
提升專業能力
提升專業能力,不拘","軟體工程師
、後端工程師
、Internet程式設計師",待遇面議,無需出差外派
https://www.104.com.tw/job/7uti6?jobsource=joblist_search,Web系統開發工程師,"- 網頁應用程式開發 
- API串接、整合與開發
- Web2.5電子商務相關系統開發

條件: 
- 熟悉C#
- 熟悉ASP.NET MVC架構 

人格特質: 
- 樂於溝通討論與協作，能與團隊一起解決問題 
- 能主動學習並自我精進
- 對新技術有強烈興趣

加分: 
+ 能撰寫自動化測試程式 
+ 能設計及開發後端元件 
+ 具前後端整合或全端開發經驗
+ 能漸進優化、提升程式碼的效能、可用性及維護性 
+ Agile Development 團隊開發經驗
+ 具git 操作經驗
+ 熟悉.NET Core 
+ 熟 SQL Server
+ 熟悉AWS
+ 能模組化程式碼
+ 有區塊鏈應用、智能合約或NFT實務經驗
+ 了解區塊鏈、NFT或智能合約
+ 熟悉web3.js / Solidity
+ 熟悉WebSocket、SocketIO,不拘,不拘,系統架構規劃、系統整合分析、軟體程式設計、網路程式設計、資料庫程式設計","Internet程式設計師
、後端工程師
、全端工程師","月薪35,000~75,000元",無需出差外派
