"job-href","job","content","types","salary","business_trip","date","position_text","position_href","company"
"https://www.104.com.tw/job/8m9zx?jobsource=joblist_search","後端工程師","一、工作內容
◆ Web 應用平台開發與維護
◆ 整合第三方 API 服務
◆ 開發客製化系統解決方案

二、必要條件
◆ 具備良好的團隊協作能力與主動積極的工作態度
◆ 善於表達個人見解並樂於接納建設性回饋
◆ 認同團隊共同目標，樂於知識分享與經驗交流
◆ 熟悉至少一種後端程式語言，如 PHP、Java、Golang 等
◆ 具備常見資料庫系統使用經驗，如 MySQL、Redis 等
◆ 熟悉 Git 版本控制系統

三、加分條件
◆ 兩年以上後端系統開發實務經驗
◆ 了解資安威脅模型與防護機制，能實作基本安全防護措施
◆ 精通任一 PHP 框架，如 Laravel、CodeIgniter、Lumen 等
◆ 熟悉 Web 相關核心技術，如 TCP/IP、DNS、CDN 等
◆ 掌握資料庫交易處理機制與索引最佳化技術
◆ 精通 Unix/Linux 系統環境，熟練網路通訊協定與防火牆設定
◆ 具備 Cloudflare 或 AWS 雲端服務平台實務經驗
◆ 優秀的技術文件撰寫與組織能力
◆ 參與過高流量/高併發產品開發或維運經驗
◆ 精通快取機制與效能優化策略,不拘,Linux、UNIX、Github、Git、PHP、MySQL、AWS
提升專業能力
提升專業能力,伺服器網站管理維護、資料備份與復原、資訊設備環境設定、軟體工程系統開發、軟體程式設計、網路程式設計、資料庫系統管理維護、系統架構規劃與維護、安裝與維護網路安全系統、網路安全架構分析與設計、網路系統危機管理","後端工程師
、軟體工程師
、系統工程師","月薪40,000~80,000元","無需出差外派","2025-04-05","","",""
"https://www.104.com.tw/job/8mi24?jobsource=joblist_search","D4000 訂購平台JAVA後端開發工程師","【工作內容】
1.負責開發和維護訂購系統平台的各項功能，確保高效能、可擴展與安全的程式架構。
2.與跨職能團隊合作，包括前端UI開發人員、產品經理等，確保系統功能和需求的順利實現。
3.進行程式碼審查和性能優化，確保項目品質和系統效能。
4.持續團隊創新，緊跟技術發展趨勢，提倡新技術和最佳實踐的應用。

【技術要求】
1.具備基礎的JAVA程式設計能力和至少一年的相關開發經驗。
2.具備基礎的關聯式資料庫開發能力(Oracle、PostgreSQL、MySQL…等)

【加分項目】
1.有Spring Boot開發經驗者
2.Web前端開發經驗
3.對k8s、Docker有研究者
4.對AWS、GCP有研究者,不拘,不拘,不拘","軟體工程師
、後端工程師","待遇面議","無需出差外派","2025-04-05","","",""
"https://www.104.com.tw/job/7rcsv?jobsource=joblist_search","Golang 後端工程師","【職務內容】
1. 系統功能開發與維護，開發系統同時確保線上穩定運行與故障排除。 
2. 檢視目前系統架構及模組與評估未來業務發展，持續改進現有的產品及優化改善系統功能模組。 
3. 遊戲專案開發與優化
4. 專案文件及技術文件持續完善。 
5. 新的技術、工具或應用的研究與導入評估。 
6. 跨組別團隊合作，對內對外溝通協調。

【必要條件】
1. 2 年以上後端工作經驗。
2. 有使用任一語言開發經驗，如 Golang、Java、C/C++...。
3. 具有任一 DBMS 使用經驗，如 MySQL、SQL Server、Oracle...。
4. 具有任一 NoSQL使用經驗，如、Redis、MongoDB...。
5. 對於以下技術有使用經驗（Elasticsearch, Redis, NATS）
6. 具備系統設計經驗且自主性強可獨立作業。
7. 良好的演算法、網路相關、系統架構、多線程開發、Web服務、REST等知識。
8. 良好的溝通表達及協調能力。,不拘,C++、Java、Go、MySQL
提升專業能力
提升專業能力,軟體工程系統開發、軟體程式設計、系統維護操作","軟體工程師
、後端工程師
、軟體專案主管","待遇面議","無需出差外派","2025-04-05","","",""
"https://www.104.com.tw/job/8fepr?jobsource=joblist_search","全端軟體開發工程師 - 台中","工作職責：

1. 負責使用 Java 語言進行網站和應用程式後端 API 服務的設計與開發。
2. 根據專案需求，提供架構設計方案及技術解決策略。
3. 進行Hybrid App、Web前端應用程式設計與開發。
*提供每週一天的遠端工作彈性。

技能要求：

1. 具備出色的溝通能力和團隊合作精神。
2. 精通 JAVA EE 架構、RESTful API 開發、JUnit 測試、關聯式資料庫設計（Oracle尤佳）、SQL 語言及 GIT 版本控制。
3. 至少三年以上的 Java後端開發經驗，具備微服務架構和 Spring Boot 開發經驗者尤佳。
4.至少一年以上的前端框架(Angular/Vue/React)開發經驗，具備微服務架構和 Spring Boot 開發經驗者優先考慮。
5. 具備持續整合和持續部署（CICD）經驗，有使用過 Bitbucket/Github、Bamboo/Jenkins 等工具者優先。

加分條件：

1. 擁有構建雲原生應用程序的經驗。
2. 有大型分散式服務開發經驗。
3. 擁有 OCP、GCP、AWS、Azure 技術認證或相關雲端服務經驗。
4. 曾參與銀行系統開發者尤佳。,不拘,MySQL、Angular、jQuery、JavaScript、J2EE、AWS、WebSphere、Tomcat、Oracle、MS SQL、Spring、Java、Git、Github、OOP
提升專業能力
提升專業能力,軟體程式設計、網路程式設計","軟體工程師
、系統分析師","月薪50,000元以上","無需出差外派","2025-04-05","","",""
"https://www.104.com.tw/job/81t8l?jobsource=joblist_search","10104_BI.EF開發工程師","1、ERP分析及客製規格書客修撰寫。
2、商業智慧(BI)資料數據整合、銷售分析與應用分析功能開發.資料倉儲相關經驗。
3、具備網頁程式開發實務經驗，熟悉PHP等一或多種後端開發語言。
4、熟鼎新EasyFlow電子簽核系統開發與維護
5、具有鼎新相關系統報表開發與維護相關經驗。
6、熟資料庫SQL語法 。
7、有 Web Service API 串接經驗者佳。
8、有Excel函數/樞紐分析、Word、Powerpoint 應用能力。,不拘,ASP.NET、Java、MySQL
提升專業能力
提升專業能力,不拘","資訊助理
、軟體工程師","年薪500,000~600,000元","無需出差外派","2025-04-05","","",""
"https://www.104.com.tw/job/6k7mz?jobsource=f_2025career","自動化測試工程師","【工作內容】
1. 建置/維護自動化測試環境及架構 
2. 規劃與開發Web及APP自動化及後端測試腳本。
3. 開發、維護及執行Web及APP自動化測試、後端測試、系統壓力測試與效能測試。

【特質需求】
1. 具備高度責任感，能確保專案如期高品質完成，並善於與團隊協作。
2. 對新技術充滿熱情，樂於學習並積極分享知識。
3. 主動協助團隊夥伴解決問題，提升整體工作效率。
4. 具備好奇心，對於問題追根究柢，樂於探索解決方案。,【加分條件】
1. 具備Web/手遊測試相關經驗，熟悉軟體測試流程者。 
2. 有Playwright 或 Alttesteer等自動化測試經驗者 
3. 具備系統、壓力測試、效能與API測試相關經驗者尤佳。
4. 具備軟體Python or Java程式能力者。

2025career,不拘,不拘","軟韌體測試工程師
、品管／品保工程師
、軟體工程師","月薪32,000~60,000元","無需出差外派","2025-04-05","","",""
"https://www.104.com.tw/job/8mj0u?jobsource=joblist_search","總部研發-軟體開發工程師(台中西屯區)","【工作內容】
1. 系統開發與維護：
設計並開發研發管理系統，如 績效管理系統、報表管理系統等。
持續強化系統功能，確保穩定運行，提高企業內部運作效率。
2. 前端與後端開發
開發並維護 Web 應用程式的前端介面，確保流暢的使用者體驗。
負責後端業務邏輯開發，撰寫 API 供前端或其他系統調用。
3. 系統整合與優化：
整合不同系統，確保資料流通順暢，減少人工處理，提高自動化程度。
持續優化系統效能與架構，提升系統可擴展性與安全性。
4. 資料庫管理與維護：
設計並管理 SQL / NoSQL 資料庫，確保資料一致性與安全性。
進行資料查詢優化，提高系統效能。
5. 技術研究與內部支援：
研究並導入新技術，提升系統開發與運行效率。
支援內部使用者，確保系統能順利運作，解決技術相關問題。
6. 新產品開發與研發效能提升：
熟悉新產品設計流程，根據研發需求開發管理系統，提升研發效率。
依據研發KPI，開發績效管理系統，確保管理層能即時掌握產品開發狀態，讓團隊能更敏捷地推動產品。



【需要技能】
1. 系統分析與設計：
具備系統需求分析與規劃能力，能夠將業務需求轉化為技術解決方案。
熟悉軟體架構設計模式，能夠制定系統開發與測試計畫。
2. 程式開發技能：
精通至少一種後端程式語言（如 Python、Node.js、Java）。
熟悉前端開發技術（如 HTML、CSS、JavaScript、React、Vue）。
3. 資料庫管理：
熟悉 SQL / NoSQL 資料庫（如 MySQL、PostgreSQL、MongoDB）。
具備資料庫設計與查詢優化能力。
4. API 開發與整合：
具備 RESTful API 或 GraphQL 開發經驗。
能夠整合第三方 API 服務，提高系統功能性。
5. 系統架構與效能優化：
具備良好的系統設計與架構能力。
熟悉雲端技術與部署（如 AWS、GCP、Azure）。
6. 問題解決與團隊合作能力：
具備獨立解決技術問題的能力。
能與不同部門溝通協作，確保需求落實並持續優化系統。


=====================================================
喬山集團為亞洲第一大，世界第二大，為最有發展潛力的健康科技企業，集團快速擴張發展，積極尋求各地精英份子加入喬山團隊，以無比的旺盛的企圖心，共同挑戰世界第一的目標，達成全球最好最大的健身器材集團。

詳情請參考官方網站：https://www.johnsonfitnesslive.com,在這個職位上，你不只是寫程式，還能參與系統分析、設計，並且與各部門協作，確保系統能真正解決業務痛點。此外，你將與研發團隊密切合作，開發提升研發效率的管理系統，並針對研發KPI 打造績效管理工具，讓產品開發進度透明化，提升研發管理的自動化與效率，幫助團隊更快推出創新產品。,Python、Java、Node.js、HTML、CSS、JavaScript、MySQL、PostgreSQL
提升專業能力
提升專業能力,軟體程式設計","軟體工程師","待遇面議","無需出差外派","2025-04-05","","",""
"https://www.104.com.tw/job/6ign1?jobsource=joblist_search","Java 後端工程師","1.  開發與維護前端(APP/WEB)所需 API
2. 具高併發架構概念
3. API 效能測試及優化,不拘,Java、Spring、MySQL
提升專業能力
提升專業能力,系統架構規劃、軟體程式設計、資料庫程式設計","軟體工程師","待遇面議","無需出差外派","2025-04-05","","",""
"https://www.104.com.tw/job/7d23j?jobsource=joblist_search","軟體工程師","1. 營建業/製造業相關軟體規劃及設計。
2. 負責軟體之分析、設計程式撰寫。
3. 進行軟體之測試與修改與後續產品維護。
4. 資工/資管相關科系畢業，無經驗可，歡迎本年度應屆/屆退畢業生加入。
5. 熟悉任 程式語言，例如：Delphi、Go、C#、python、Java。
6. 熟悉基本資料庫語法SQL。
7. 加分: 熟悉Git版本控制系統尤佳
8. 加分: 熟悉前端html, js, css, bootstrap尤佳
9. 加分: 熟悉前端框架vue、react尤佳

提供三節獎金、客製化激勵獎金與業務簽約獎金
有經驗可依照能力詳談薪水,不拘,C#、C++、Delphi、Java、Python、Go、MS SQL、MySQL、JavaScript
提升專業能力
提升專業能力,伺服器網站管理維護、資料備份與復原、軟體工程系統開發、軟體程式設計、網路程式設計、資料庫軟體應用","軟體工程師","月薪30,000~38,000元","需出差，一年累積時間未定","2025-04-05","","",""
"https://www.104.com.tw/job/83io9?jobsource=joblist_search","APP工程師","1.APP產品維護與開發（Android/Flutter）
2.熟悉Android Studio，具Android(Java/Kotlin) 或是 Flutter 開發經驗(初階可)
3.API、MQTT、WebSocket
4.熟悉BLE傳輸協定者佳
5.對於物聯網系統開發及應用有興趣或具有相關經驗者尤佳

我們是一家專注於AIOT技術與服務的公司，幫助企業與客戶朝向AIOT轉型是我們刻正努力的方向。現在我們正在尋找一位熟悉前後端任一端之開發技術，且喜歡在技術領域內鑽研的軟體工程師加入我們團隊！
歡迎熱血愛玩的你加入我們產品Team的行列！請將您的履歷表寄給我們。,不拘,Android、Java、Kotlin、Flutter
提升專業能力
提升專業能力,不拘","軟體工程師
、軟體助理工程師","待遇面議","需出差，一年累積時間約一個月以下","2025-04-05","","",""
"https://www.104.com.tw/job/8fnx7?jobsource=joblist_search","軟體儲備幹部","1.後端:熟悉C#、EntityFramework及MS SQL語法應用
2.前端:熟悉Java Script、Jquery、HTML、VueJS、MVC架構、WEB API串接經驗尤佳
3.專案系統規劃與溝通協調的能力,不拘,不拘,不拘","軟體工程師","待遇面議","無需出差外派","2025-04-05","","",""
"https://www.104.com.tw/job/8oevo?jobsource=joblist_search","【台中】Mobile App Native研發工程師｜跨平台整合","【關於我們】
我們致力於打造穩定、靈活且符合用戶需求的行動應用程式，應用已在多個場域穩定運作。產品架構採用跨平台技術為核心，輔以原生模組強化效能與功能整合。我們正在尋找具備 iOS / Android 原生開發能力 的工程師，一起打造強化使用者體驗的行動應用。

【你將負責的工作內容】
●開發與維護 原生模組與 plugin，支援跨平台應用的功能延伸
●整合第三方 SDK（例如：推播、地圖、掃碼、支付、IoT等）至行動應用中
●優化現有應用的效能與穩定性，針對不同裝置進行相容性調整
●分析與解決與行動裝置平台相關的技術問題
●協助產品與前端開發團隊理解原生功能限制與整合方式

【我們希望你具備】
●具備 2 年以上 Android（Java/Kotlin）或 iOS（Swift/Obj-C）開發經驗
●熟悉 mobile SDK 整合流程與原生開發的 Debug 工具
●了解 hybrid app 與原生 app 的差異，願意協助其橋接與優化
●有原生 plugin / module 開發經驗（如：React Native Module、Flutter Plugin、Cordova Plugin 、或其他 Plugin 架構者尤佳）
●具良好的團隊溝通協作能力，能與其他技術角色無縫合作

【加分項目】
●有開發過跨平台應用的經驗（如：React Native、Flutter、Cordova、Capacitor、Electron、或其他）
●熟悉行動裝置硬體整合（例如：藍牙、NFC、感測器等）
●具備 Web 前端（如 Vue/React）與後端（如 Node.js、.NET、Java）獨立開發經驗，能理解跨端整體系統設計

【為什麼加入我們？】
●工程團隊有明確技術規劃與產品目標
●結合原生與跨平台的技術實踐空間，工程成就感高
●接觸實際使用者回饋，讓你開發的功能真正被需要

如果你擅長原生開發，並樂於解決 mobile 跨層整合的挑戰，我們誠摯邀請你加入！,不拘,不拘,不拘","軟體工程師","月薪60,000~100,000元","無需出差外派","2025-04-05","","",""
"https://www.104.com.tw/job/82ol6?jobsource=joblist_search","APP設計助理/開發工程師助理","APP開發維護
軟體： 熟Android/iOS(Objective-C/Swift...) SDK、JAVA
web前端： javascript、CSS、json、PHP 或懂 jQuery、AJAX.
其他基本：Linux基本知識、MySQL
熟悉維護電腦系統效能，維持其系統正常運作及除錯。
懂網站系統架構維護與更新
懂網站系統開發語言程式設計(PHP. ASP. NET. HTML5. Javascript. JQuery. Ajax)
熟悉資訊網路系統
資訊設備管理,未填寫,Linux、Mac OS、OS X、Android、iOS、C#、Java、PHP、Objective-C、SWIFT、HTML、JavaScript
提升專業能力
提升專業能力,軟體工程系統開發、軟體程式設計、網路程式設計、網路系統配置、網路應用軟體操作、電子產品系統測試、基礎數位電路、基礎類比電路","通訊軟體工程師
、韌體工程師
、軟體工程師","月薪35,000~42,000元","無需出差外派","2025-04-05","","",""
"https://www.104.com.tw/job/7raj8?jobsource=joblist_search","APP設計助理/開發工程師助理","APP開發維護 
軟體： 熟Android/iOS(Objective-C/Swift...) SDK、JAVA 
web前端： javascript、CSS、json、PHP 或懂 jQuery、AJAX. 
其他基本：Linux基本知識、MySQL 
熟悉維護電腦系統效能，維持其系統正常運作及除錯。
懂網站系統架構維護與更新
懂網站系統開發語言程式設計(PHP. ASP. NET. HTML5. Javascript. JQuery. Ajax)
熟悉資訊網路系統
資訊設備管理,Linux、Mac OS、OS X、Android、iOS、C#、Java、PHP、Objective-C、SWIFT、HTML、JavaScript
提升專業能力
提升專業能力,軟體工程系統開發、軟體程式設計、網路程式設計、網路系統配置、網路應用軟體操作、電子產品系統測試、基礎數位電路、基礎類比電路","通訊軟體工程師
、韌體工程師
、軟體工程師","月薪35,000~50,000元","無需出差外派","2025-04-05","","",""
"https://www.104.com.tw/job/6goht?jobsource=joblist_search","APP設計/開發工程師","APP開發維護 
軟體： 擅長Android/iOS(Objective-C/Swift...) SDK、JAVA 
web前端： javascript、CSS、json、PHP 或懂 jQuery、AJAX. 
其他基本：Linux基本知識、MySQL 
經驗：兩年以上者佳;無經驗可

#優先面試持有經濟部能力鑑定（ｉＰＡＳ）證書者,Linux、Mac OS、OS X、Android、iOS、C#、Java、PHP、Objective-C、SWIFT、HTML、JavaScript
提升專業能力
提升專業能力,軟體工程系統開發、軟體程式設計、網路程式設計、網路系統配置、網路應用軟體操作、電子產品系統測試、基礎數位電路、基礎類比電路","通訊軟體工程師
、韌體工程師
、軟體工程師","月薪40,000~58,000元","無需出差外派","2025-04-05","","",""
"https://www.104.com.tw/job/82okm?jobsource=joblist_search","APP設計/開發工程師","APP開發維護
軟體： 擅長Android/iOS(Objective-C/Swift...) SDK、JAVA
web前端： javascript、CSS、json、PHP 或懂 jQuery、AJAX.
其他基本：Linux基本知識、MySQL
經驗：兩年以上者佳;無經驗可

#優先面試持有經濟部能力鑑定（ｉＰＡＳ）證書者,未填寫,Linux、Mac OS、OS X、Android、iOS、C#、Java、PHP、Objective-C、SWIFT、HTML、JavaScript
提升專業能力
提升專業能力,軟體工程系統開發、軟體程式設計、網路程式設計、網路系統配置、網路應用軟體操作、電子產品系統測試、基礎數位電路、基礎類比電路","通訊軟體工程師
、韌體工程師
、軟體工程師","月薪36,000~46,000元","無需出差外派","2025-04-05","","",""
"https://www.104.com.tw/job/8rrmq?jobsource=joblist_search","Android工程師","嗨！我們是一個正在台中發芽的新創團隊，正在打造一個能改變物流、電商與跨境服務的產品。如果你想參與一個快速成長的產品、想要和海外團隊直接交流，甚至未來有機會被派駐海外，這裡就是你的舞台！

• 開發及設計物流平台、及其他軟體給各企業或是個體使用，和他們建立合作關係、並促進運輸、及其他產業的發展
• 負責新需求的分析及代碼編寫、測試 
• 熟練的以 Kotlin, Java 開發 Android app，並開發/維護穩定且美觀的APP應用軟體給使用者使用
• 協助撰寫與修訂技術、說明等相關文件
• 和前端、後端、UI/UX、QA 團隊協作一同完善所負責的專案
• 團隊合作，能清晰的表達你的想法並提供專業的技術建議
• 如期完成主管分派之工作

***專業程度將會決定您的薪水*** 
• 3年以上 Android APP開發經驗（Kotlin, Java）
• 熟悉 Android SDK、Android Studio
• 熟悉 MVC, MVVM架構
• 實作Google Pay
• 第三方登入API, Facebook, Google, Apple
• 熟悉Firebase 設定 
• 熟悉RESTful API & WebSocket 經驗
• 具備Google Play上架與版本控制經驗,不拘,Android
提升專業能力
提升專業能力,軟體工程系統開發","Android工程師","月薪50,000元以上取得專屬你的薪水報告","無需出差外派","2026-02-24","台中市西屯區市政路386號7樓之8 (豐邑市政)","https://maps.google.com.tw/?q=%E4%BD%95%E8%81%AF%E8%B3%87%E7%94%A2%E7%AE%A1%E7%90%86%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1583933,120.6411671&z=17","何聯資產管理有限公司"
"https://www.104.com.tw/job/8y96x?jobsource=joblist_search","#實體上班#福利香#文化開放 遊戲server工程師","工作內容：
 1. 後端程式設計與開發。
主要是開發遊戲系統、活動的邏輯, 架構設計與開發, 開發API 讓其它端點接
 2. 系統問題修正。
3. 內部平行單位工具製作。 
4. 了解內部需求並轉換為程式架構。

加份條件：
1. 雲端使用經驗。
2. 測試專長。
3. CICD 導入經驗。,不拘,Java、MySQL
提升專業能力
提升專業能力,軟體程式設計、軟體工程系統開發","軟體工程師
、全端工程師
、Internet程式設計師","月薪46,000元以上取得專屬你的薪水報告","","2026-02-24","台中市西屯區","https://maps.google.com.tw/?q=%E6%9D%B0%E5%AE%9A%E7%AE%A1%E7%90%86%E9%A1%A7%E5%95%8F%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1769764,120.6424333&z=17","杰定管理顧問有限公司"
"https://www.104.com.tw/job/8ttfr?jobsource=joblist_search",".NET工程師 SA/PG 供應鏈相關系統 台中 台南","(1) 熟練Microsoft SQL資料庫和Oracle資料庫的SQL腳本
(2) Visual Studio .Net程式設計（Win Form/Web Form；
C#/VB.NET）
(3) Java程式設計
(4) Python/JPython編程
(5) 熟悉生產營運流程
(6) 系統程式安裝、設定、故障排除
(7) 處理系統（例如：ServiceNow）的系統案例
(8) 使用SVM/Git/Gitlab進行系統原始碼管理
(9) 熟悉Microsoft Power Platform（Power BI、Power Apps、
Power Automate等） 
(10)英文優,不拘,不拘,軟體程式設計","全端工程師
、後端工程師
、Internet程式設計師","月薪40,000元以上取得專屬你的薪水報告","無需出差外派","2026-02-24","台中市中區","https://maps.google.com.tw/?q=%E9%9B%B2%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1402601,120.6818181&z=17","雲科技有限公司"
"https://www.104.com.tw/job/8tuig?jobsource=joblist_search","JAVA 全端工程師 台中市西區","1. 3年↑JAVA
2. 2年↑spring boot
3. 2年↑Vue框架開發工作經驗,不拘,不拘,軟體程式設計","全端工程師
、後端工程師
、Internet程式設計師","月薪40,000元以上取得專屬你的薪水報告","無需出差外派","2026-02-24","台中市西區","https://maps.google.com.tw/?q=%E9%9B%B2%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1430604,120.6631289&z=17","雲科技有限公司"
"https://www.104.com.tw/job/8ssoj?jobsource=joblist_search","MIS全端工程師/副工程師/助理工程師","網頁系統整合開發,1. 熟悉前端網頁設計，具備 UI概念。
2. 具備後端程式開發經驗，熟悉 API 串接。
3. 熟悉 Oracle、Informix、PostgreSQL 等至少一種關聯式資料庫。
4. 了解 Linux 基本操作，具備系統部署與基礎維護能力。
5. 具備基本資安觀念。
6. 曾獨立負責專案開發或帶領團隊開發。
7. 具備 Git 版本控制工具的使用經驗，能進行程式碼管理與團隊協作。
8. 具備大數據處理、資料清洗與分析的經驗。
9. 資料庫管理經驗。,Java、PHP、JavaScript、CSS
提升專業能力
提升專業能力,軟體程式設計、網路程式設計、企業資源規劃管理(ERP)、系統架構規劃與維護、資料庫軟體應用、資料庫程式設計","MES工程師
、MIS程式設計師","月薪34,000~60,000元取得專屬你的薪水報告","無需出差外派","2026-02-24","台中市南屯區精科路11號","https://maps.google.com.tw/?q=%E5%A4%A7%E7%AB%8B%E5%85%89%E9%9B%BB%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1473185,120.60424&z=17","大立光電股份有限公司"
"https://www.104.com.tw/job/27g5r?jobsource=f_2026career","(台中)資訊管理系統前端/全端程式設計師","依工作指派所需，包括但不限於負責以下資訊管理系統程式分析及開發與維護工作：
1.ERP/MIS、MES智慧製造、CRM、SCM或AI、BI…等系統程式。
2.行動裝置App及新世代Web通用平台。,1.熟悉HTML5、CSS、TypeScript、JavaScript、Java
2.熟悉物件導向分析與設計
3.熟悉任一資料庫語法(MSSQL、Oracle DB、MySQL、PostgreSQL)
4.具Angular或Vue開發經驗尤佳
2026career,不拘,系統架構規劃、系統整合分析、軟體工程系統開發、軟體品質與保證","MIS程式設計師
、前端工程師
、Internet程式設計師","待遇面議","無需出差外派","2026-02-24","台中市南屯區精科路7號","https://maps.google.com.tw/?q=%E4%B8%8A%E9%8A%80%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1459491,120.6020763&z=17","上銀科技股份有限公司"
"https://www.104.com.tw/job/8pzz9?jobsource=joblist_search","軟體客服助理工程師","工作內容：
1.客戶廠商的對應窗口,規劃開發專案流程,監控進度回報,及驗收測試功能。
2.定期對內回報專案進度,針對內需進行調整更改專案內容。
3.維護APP 或 網站即時針對問題處理。


技能要求:
1.一年以上後端開發相關經驗。

2.具系統架構發想，流程規劃經驗。

3.瞭解前端語言基礎：
如：HTML、CSS、JavaScript

4.後端開發技術：
服務器端程式語言：如Node.js (JavaScript), Python, Java, PHP等
伺服器技術：如Apache, Nginx等
資料庫技術：如MySQL, PostgreSQL, MongoDB等
RESTful API設計和開發

5.資料庫技術：
SQL語法以及資料庫管理與操作
了解NoSQL（如MongoDB）以及能夠選擇適當的資料庫技術來解決問題

6.版本控制（Version Control）:
如Git和GitHub或其他版本控制系統

7.基礎架構與雲端技術：
對於如AWS, GCP, Azure等雲服務平台的基礎知識,不拘,不拘,軟體程式設計、資料庫程式設計、系統整合分析","軟體助理工程師
、全端工程師
、後端工程師","月薪34,000元以上取得專屬你的薪水報告","無需出差外派","2026-02-24","台中市北區頂厝里進化北路238號10樓之3","https://maps.google.com.tw/?q=%E6%9A%A2%E6%B5%81%E8%B3%87%E8%A8%8A%E6%9C%8D%E5%8B%99%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1632304,120.6840225&z=17","暢流資訊服務股份有限公司"
"https://www.104.com.tw/job/8xuaw?jobsource=joblist_search","系統全端工程師","主要產品：自助服務機(Kiosk)的系統開發

職務內容：協助客戶網頁開發，包含後端程式撰寫、前端程式撰寫、API整合。

工作項目：
1. 負責軟體之分析、設計以及程式撰寫
2. 開發前後端產品功能
3. 串接第三方服務
4. 串接硬體周邊
5. 優化執行效率與可維護性
6. 撰寫 Unit Test 確保品質

條件要求
1. 熟悉 HTML5、CSS3、JavaScript
2. 熟悉 REST API
3. 熟悉 WebSocket 網路協定
4. 熟悉 JAVA (我們使用 Spring Boot)
5. 熟悉 C#
6. 熟悉 Git 版本控制
7. 熟悉 MySQL 或其他關聯式資料庫
8. 串接電子支付，如Line Pay、全支付...相關經驗
9. 有線上點餐以及會員系統開發經驗者佳,未填寫,Git、C#、Java、MySQL、Socket、HTML、JavaScript
提升專業能力
提升專業能力,軟體工程系統開發、軟體程式設計、網頁軟體操作、網頁語法撰寫、系統架構規劃、系統維護操作、系統整合分析","軟體工程師
、後端工程師
、全端工程師","月薪40,000~60,000元取得專屬你的薪水報告","無需出差外派","2026-02-24","台中市南屯區永春路11-9號","https://maps.google.com.tw/?q=%E6%8D%B7%E7%89%B9%E5%A8%81%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1400972,120.6278663&z=17","捷特威科技股份有限公司"
"https://www.104.com.tw/job/8w58y?jobsource=joblist_search","ERP程式開發（Java）","1.開發Web版的ERP企業內部系統，執行系統技術研究與專案推動上線。
2.編寫Java代碼並完成單元測試。
3.系統開發測試、部署和集成。
4.維護已上線系統、排除線上問題。
5.系統優化、完成設計。,不拘,Spring、Java
提升專業能力
提升專業能力,不拘","後端工程師
、全端工程師
、軟體工程師","待遇面議","無需出差外派","2026-02-24","台中市西屯區市政北二路236號","https://maps.google.com.tw/?q=%E5%84%AA%E8%BA%8D%E8%B3%87%E8%A8%8A%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1634242,120.6375545&z=17","優躍資訊有限公司"
"https://www.104.com.tw/job/8q20p?jobsource=joblist_search","前端/後端/全端 軟體工程師","APP開發維護 
軟體： 熟Android/iOS(Objective-C/Swift...) SDK、JAVA 
web前端： javascript、CSS、json、PHP 或懂 jQuery、AJAX. 
其他基本：Linux基本知識、MySQL 
熟悉維護電腦系統效能，維持其系統正常運作及除錯。 
懂網站系統架構維護與更新 
懂網站系統開發語言程式設計(PHP. ASP. NET. HTML5. Javascript. JQuery. Ajax) 
熟悉資訊網路系統 
資訊設備管理

上面專長.熟悉全部或部分亦可,未填寫,Linux、Mac OS、OS X、Android、iOS、C#、Java、PHP、Objective-C、SWIFT、HTML、JavaScript
提升專業能力
提升專業能力,軟體工程系統開發、軟體程式設計、網路程式設計、網路系統配置、網路應用軟體操作、電子產品系統測試、基礎數位電路、基礎類比電路","通訊軟體工程師
、韌體工程師
、軟體工程師","月薪38,000~55,000元取得專屬你的薪水報告","無需出差外派","2026-02-24","台中市西區福人街11號","https://maps.google.com.tw/?q=%E6%98%9C%E7%A2%A9%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.142778,120.6612336&z=17","昜碩科技股份有限公司"
