job-href,job,content,types,salary,business_trip
https://www.104.com.tw/job/8kwzq?jobsource=joblist_search,前端開發工程師 (台中子公司職缺),"【工作內容】 
1. 具Web開發以及使用Javascript、CSS、HTML5 程式開發經驗。 
2. 熟悉RWD、排版、網頁架構。
3. 與後端工程師配合，串接 API，完成產品開發。 
4. 模組化前端組件，建立前端開發架構，提高前端開發的效率。 
5. 使用過Angular或VUE框架者尤佳。 
6. 制定內部前端的開發工作的技術準則。 
7. 負責各產品線以及交付項目前端功能開發，網站介面技術優化。 
8. 例行Code review 及檢討。 
9. 自動化部署與維護。 
【必要條件】 
1. 具3年以上前端實務開發經驗。
2. 具備一定前端技術背景、熟悉版控Git 、串接 RESTful API、 HTML5、CSS3以及切版與除錯能力。
3. 熟悉前端開發工具與架構、遵守開發流程及規範。
【加分條件】 
1. 資安領域開發相關經驗。
2. 熟悉Linux系統。 
3. 熟悉Figma或其他介面雛形設計工具。,【其他】 
1. 若有相關作品集或檔案，請於面試當天，提供給主管參考。
2. 時間管理佳，抗壓性高，能在指定時間內完成高品質代碼及註解。
3. 對學習新技術具有熱情。
4. 主動積極、善溝通、重團隊、有責任心。
5. 具解決問題的獨立思考能力，學習意願高及勇於接受挑戰。,JavaScript、Figma、Angular、Redux、VueJS、ReactJS、Sass、CSS、jQuery、HTML、AJAX、Git、Github、Linux
提升專業能力
提升專業能力,系統架構規劃、資料庫程式設計、軟體程式設計","軟體工程師
、前端工程師
、全端工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/8lozn?jobsource=joblist_search,前端工程師、網站全端工程師,"1.熟悉HTML5、CSS3、E6準規範。
2.熟悉前端開發工具,如:Figma、Gulp、Webpack等。
3.熟悉主流瀏覽器(Chrome、FxE版面切版及RWD)。
4.對網站SEO有基礎概念。
5.具備串接第三方API的經驗者佳。
6.熟悉Gt操作佳。
7.具執行互動性網頁動畫效果經驗者佳。
8.具備解決問題的能力,及良好團隊合作觀念。
9.主管交辦事項處理。

* 請提供前端作品展示,不拘,Github、Git、AJAX、HTML、JavaScript、jQuery、CSS、Sass、Node.js
提升專業能力
提升專業能力,不拘","前端工程師
、全端工程師
、後端工程師","月薪40,000~60,000元",無需出差外派
https://www.104.com.tw/job/8h5ql?jobsource=joblist_search,前端工程師 Junior/Senior,"(1) 與設計師合作開發網頁前端互動及動態效果
(2) 維護既有產品系統
(3) 日常開發產品功能
(4) 產品技術轉型 Angular
(5) 與團隊成員合作開發
(6) 高度自主時間控管交付項目
(7) On-call (依團隊組成調整)

Junior
1. 態度積極並具備良好溝通能力
2. 熟悉 HTML/CSS/JS
3. 具有任一前端 framework 實務經驗
4. 具網頁切版及處理瀏覽器相容性經驗
5. 熟悉 Git

Senior
1. 具備開發及維護大型系統經驗
2. 前後端分離開發經驗 & 模組開發經驗
3. JS 精通,不拘,HTML、JavaScript、CSS、Angular
提升專業能力
提升專業能力,軟體程式設計、網路程式設計、模組化系統設計、網頁語法撰寫","前端工程師
、後端工程師
、全端工程師","月薪36,000元以上",無需出差外派
https://www.104.com.tw/job/8ibpq?jobsource=joblist_search,React前端工程師,"【工作內容】
1.負責前端網頁開發，與後端工程師合作串接 API。
2.網站功能開發、維護、優化。
3.具獨立完成專案開發之能力
4.解決技術問題和除錯，持續優化程式碼，以獲得更佳性能

【技術要求】
1.前端框架： 熟練掌握 React，了解 React Hooks、Redux、Zustand 等狀態管理工具。
2.Ui framework： Material-UI、Ant Design，能夠根據需求自訂主題和元件。
3.程式語言： JavaScript (ES6+)、TypeScript。
4.前端技術： HTML5、CSS3、Sass/SCSS、RESTful API。
5.建構工具： Vite、Babel、NPM/Yarn。
6.版本控制： Git、GitHub/GitLab

【薪資範圍】
1. Senior：月薪 NTD 60,000 以上
2. Junior：月薪 NTD 40,000 以上
3. 年終、福利等另計
4. 配發MacBook,不拘,Git、Sass、ReactJS
提升專業能力
提升專業能力,軟體程式設計",前端工程師,"月薪40,000元以上",無需出差外派
https://www.104.com.tw/job/8ds5p?jobsource=joblist_search,React 前端工程師,"我們正在尋找一位有能力設計和實施直觀用戶界面的夥伴，此夥伴將與後端開發團隊緊密協作，確保我們的應用程序達到最佳性能和用戶體驗。

主要職責：
1. 使用 React 框架開發和維護前端應用。
2. 優化應用以提高性能和用戶體驗。
3. 確保前端代碼遵循最新的開發標準和最佳實踐。
4. 與後端開發人員合作整合 API 和數據服務。
5. 參與代碼審查，保持代碼質量和應用安全性。
6. 技術研究與創新。


工作技能：
1. React 開發：精通使用 React 框架進行前端開發，包括組件化開發、狀態管理和生命週期管理。
2. 前端性能優化：了解前端性能優化技術，包括代碼分割、有效使用快取、瀏覽器渲染優化等。
3. 響應式設計：能夠實現響應式設計，確保網頁在不同設備和屏幕尺寸上均能良好顯示。
4. CSS 預處理器與框架：熟悉 CSS 預處理器（如 Sass 或 Less）和 UI 框架（如 Bootstrap、Material UI、Ant Design等）。
5. 版本控制系統：熟練使用版本控制系統，如 Git，進行程式碼版本管理和協作。
6. 跨瀏覽器兼容性：確保前端應用在各種主流瀏覽器上均能正常運行。
7. 團隊合作與溝通：能夠與團隊成員有效溝通和協作。
8. 單元測試和端到端測試：了解前端測試框架和工具，如 Jest，能夠編寫測試以確保代碼質量。


擅長工具：Git、React、CSS、JavaScript、TypeScript,不拘,Git、JavaScript、CSS
提升專業能力
提升專業能力,軟體程式設計、網頁軟體操作、網頁語法撰寫",前端工程師,待遇面議,無需出差外派
https://www.104.com.tw/job/6zvfc?jobsource=joblist_search,Angular前端工程師(擴編),"*非遠端工作*
1. 需有1年經驗以上Angular 2+ or Vue or React前端開發相關實務經驗。
2. 具備前/後端分離架構的開發經驗。
3. 熟悉TypeScript/JavaScript/RxJS。
4. 前端應用程式效能優化與障礙排除。
5. 具備程式碼版本控管工具GIT的使用概念。
6. 具備串接後端 API 經驗。
7. 撰寫部分後端功能且不排斥學習後端。,不拘,Linux、PHP、HTML、JavaScript、CSS、ReactJS、VueJS、Angular
提升專業能力
提升專業能力,不拘","軟體工程師
、前端工程師
、全端工程師","月薪40,000~65,000元",無需出差外派
https://www.104.com.tw/job/8m6d2?jobsource=joblist_search,遊戲前端工程師（Cocos Creator）,"▍打造高效流暢的遊戲體驗！

你是否對遊戲開發充滿熱情，並擅長使用 Cocos Creator 打造極致的遊戲體驗？我們正在尋找一位遊戲前端開發工程師，負責開發、維護與優化遊戲，確保每位玩家都能享受流暢穩定的遊戲體驗。如果你熱愛挑戰技術難題，並樂於與團隊協作，這將是你發揮實力的最佳機會！

▍你的挑戰與機會

 ◆ 遊戲開發與維護：使用 Cocos Creator 開發與維護 H5 遊戲，確保穩定性與可擴展性。
 ◆ 遊戲機制與 UI 實作：負責遊戲的狀態流程、UI 介面與遊戲機制開發，確保操作體驗流 暢。
 ◆ 後端數據串接：使用 WebSocket 及 API 與後端交換數據，確保遊戲邏輯與伺服器順暢運作。
 ◆ 架構擴充與優化：掌握現有架構，並持續擴展與優化遊戲框架，提高開發效率與程式碼品質。
 ◆ 產品維護與性能優化：持續維護與優化已上線的遊戲，確保遊戲穩定性及性能最佳化。

▍你需要具備的技能

 ◆ 程式語言能力：熟悉 JavaScript ES6 及 TypeScript，能夠高效撰寫與維護程式碼。
 ◆ 遊戲開發經驗：熟悉 Cocos Creator 遊戲引擎，具備至少一款完整遊戲開發並成功上線的經驗。
 ◆ 開發模式理解：熟悉 MVC、MVP、MVVM 等遊戲開發模式，能夠應用於遊戲架構設計。
 ◆ 後端串接經驗：具 API / WebSocket 串接遊戲數據與流程的開發經驗。
 ◆ 版本管理技能：具備 Git 版控基本操作能力，能與團隊協作並管理專案代碼。

▍加分條件

 ◆ 遊戲優化經驗：具備 效能優化、資源管理 及 減少載入時間 的相關經驗。
 ◆ Shader / Particle System：熟悉 Cocos Creator Particle System 或 Shader 開發者優先考慮。
 ◆ 跨平台經驗：具備開發 Web、Android、iOS 多平台遊戲的經驗者更佳。,不拘,HTML、JavaScript、jQuery
提升專業能力
提升專業能力,不拘","前端工程師
、軟體工程師
、電玩程式設計師",待遇面議,無需出差外派
https://www.104.com.tw/job/8ela3?jobsource=joblist_search,【RD】前端工程師 (Frontend Developer),"【工作內容】 
1.與平面設計師合作完成網站建置。 
2.負責網頁前端作業。 
3.與網頁前端切版工程師協作開發網站界面。
4.主管交辦事項。

【必備技能】
1.相關工作經驗 1年以上。
2.熟悉Vue3、Node.js、HTML、JavaScript、Bootstrap語法，可獨立進行網頁開發。
3.串接API經驗。
4.與用戶、主管、程式開發人員合作溝通協調，推進產品開發。

【加分技能】
1.熟悉網站UI/UX觀念。
2.好溝通能力，願意傾聽他人的意見相互溝通配合。
3.對 RWD (Responsive Web Design) 響應式網站技術熟悉。
4.熟悉其它架構React.js、Angular，可獨立進行網頁開發。
5.Git版本控制經驗。,不拘,Git、HTML、JavaScript、Node.js、ReactJS、VueJS、Angular
提升專業能力
提升專業能力,不拘","Internet程式設計師
、軟體工程師
、前端工程師","月薪45,000~70,000元",無需出差外派
https://www.104.com.tw/job/89saz?jobsource=joblist_search,網頁切版工程師,"【工作內容】 
1. 與視覺設計師合作完成網站建置 
2. 負責網頁前端切版作業 
3. 與前端工程師協作開發網站界面
4. 解決RWD相關問題

【必備技能】
1. 相關工作經驗 2 年以上者佳
2. 熟悉HTML、CSS、SASS語法，不倚賴前端框架可獨立進行網頁切版。
3. 對 RWD (Responsive Web Design) 響應式網站技術熟悉。
4. 與用戶、主管、程式開發人員合作溝通協調，推進產品開發。
5. 熟悉 Photoshop、Illustrator、Figma等設計協作工具

【加分技能】
1. 熟悉網站UI/UX觀念
2. 有iOS/Android版面設計或切版經驗
3. 良好溝通能力，願意傾聽他人的意見相互溝通配合
4. 熟悉Bootstrap,不拘,HTML、JavaScript、CSS、Sass、VueJS、Adobe Photoshop
提升專業能力
提升專業能力,視覺設計相關知識、網頁語法撰寫","前端工程師
、網頁設計師","月薪32,000~50,000元",無需出差外派
https://www.104.com.tw/job/7p24p?jobsource=joblist_search,【擴編徵才】前端工程師,"我們正在尋找一位有才華的網頁前端設計師，
公司團隊合作 具有UIUX設計、前端、後端等人員共同協做
能夠將創意設計轉化為高品質的HTML/CSS/JavaScript 代碼。
理想候選人應具備優秀的視覺設計能力，並能夠編寫乾淨、高效的前端代碼。

【工作內容】

＊＊應徵時請附上【作品集連結】＊＊

1. 設計和優化網站的用戶體驗，確保設計既美觀又實用
2. 將設計稿轉換為響應式HTML、CSS、JavaScript 代碼
3. RWD網站網頁前端設計、獨立切版及維護網站品牌視覺風格。
4. 制定並執行適合用戶的設計流程與規範
5. 獨立處理各類設計風格與解決方案，展現創意思維
6. 負責網頁程式的開發設計、修正和更新，維護與開發網站前端畫面
7. 與業務、企劃、等相關人員配合，協同執行專案。,不拘,HTML、JavaScript、jQuery、CSS
提升專業能力
提升專業能力,軟體工程系統開發、使用者介面設計、網頁語法撰寫","軟體工程師
、前端工程師
、全端工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/8eadj?jobsource=joblist_search,前端工程師 具備 ISO 27001 尤佳,"1. 具備依據功能對網頁UI介面進行規劃及開發能力
2. 熟悉HTML5、CSS3和JavaScript ES6+基礎
3. 具備前後端串接經驗，能獨立完成串接API整合開發
4. 具備優化網頁性能和使用者體驗
5. 有使用Git版本控制系統管控原始碼的習慣
6. 有良好的程式碼編寫習慣、命名規範、結構清晰，有撰寫詳細的編碼註釋的習慣
7. 具備良好的邏輯分析能力和良好的理解溝通能力，能夠獨立解決問題
加分條件：
1. 有RWD響應式網頁設計經驗
2. 熟悉以前端框架開發經驗(React佳)
3. 有使用UI框架經驗(如Material-UI、Mantine UI等)
4. 熟悉Sass/SCSS預處理器,不拘,不拘,不拘","前端工程師
、後端工程師
、全端工程師","月薪35,000~55,000元",無需出差外派
https://www.104.com.tw/job/8f1kt?jobsource=joblist_search,前端工程師,"1. 與視覺設計師、後端工程師協作，開發網頁前端互動。
2. 具網頁版面規劃、套版、特效互動設計開發經驗。
3. 具前端框架VUE實作經驗。
4. 具Javascript、jQuery、HTML、CSS開發經驗。
5.工作態度需積極. 邏輯思考能力佳.
• 若無工作經驗，面試時請攜帶專題資料或作品集,不拘,不拘,不拘","前端工程師
、網頁設計師","月薪35,000~45,000元",需出差，一年累積時間約一個月以下
https://www.104.com.tw/job/84hez?jobsource=joblist_search,資深前端 App 工程師 (React / React Native),"工作內容摘要：
我們正在尋找熟悉 React 或 React Native 的工程師，加入我們的 App 團隊，一起打造高品質的跨平台應用。無論你是從前端轉進 App 開發，或已經有 React Native 經驗，我們都很歡迎！

必備條件：

1. 熟悉 React 或 React Native 開發（有實際 App 上架經驗更佳）
2. 具備良好的前端工程觀念與版面處理能力
3. 熟悉 Git 版本控制與團隊協作


職責與職務:

1. 依據產品需求與設計規範，主導開發穩定、高效且可維護的跨平台前端程式碼
2. 參與 UI/UX 流程與原型設計階段，提供技術可行性建議，並確保最終呈現的用戶體驗符合設計初衷
3. 使用 React Native 為主，搭配原生技術（Java/Kotlin、Objective-C/Swift）實作高品質4. 的畫面與互動功能
5. 與 UI/UX 設計師密切合作，確保設計理念能準確落實於產品中
6. 與後端工程師協作整合 API，處理資料流程、錯誤處理與例外狀況管理
7. 持續優化 App 效能，提升載入速度與使用流暢度，解決各類技術瓶頸
8. 進行跨平台（iOS / Android）測試與除錯，確保應用於不同設備上的穩定性與兼容性
9. 追蹤前端與跨平台開發技術趨勢，持續導入合適的新技術、框架與工具，提升開發效率與產品品質
10. 協助技術文件撰寫與內部知識傳承，支援團隊技術提升,不拘,Android、iOS、Objective-C、SWIFT、Kotlin、ReactNative
提升專業能力
提升專業能力,軟體工程系統開發、軟體程式設計、網路程式設計","前端工程師
、iOS工程師
、Android工程師","月薪80,000元以上",無需出差外派
https://www.104.com.tw/job/8kbui?jobsource=joblist_search,軟體設計師【歡迎有前景、想發展的夥伴】,"《本所的自動化投入概況》
◆◆◆本所特別注重營業稅、會計作業、審計作業「資訊自動化」，目前有人員編製資訊部門，其中有專注自動化軟體開發的軟體工程師。◆◆◆
◢◢◢目的是優化所有流程，以達到領先業界的資訊化先驅 ◣◣◣
----歡迎-----
1.工作內容:
(1)會計系統分析、研發、維護；

(2)程式撰寫(VFP/Foxpro)程式碼及文件；

(3)研發編製暫估報表及報表分析程式；

(4)研發簡化帳務、稅務、查帳作業程式；

(5)電子發票系統，前後端開發及維護；

(6)程式需求分析、設計及撰寫程式；

(7)網站前後端維護。

2.工作條件
(1)具會計知識、進銷存經驗者

(2)具C#、VFP、PHP、VUE、SQL、AI等程式開發經驗者

(3)具會計總帳管理系統、進銷存、財務、ERP系統等操作經驗者

◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆★薪資福利 ★◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆

3.試用期(最短1個月最長3個月)起薪為:42,000~45,000

4.彈性上班時間：8：00 - 5：30 (或9：00 - 6：30，自行調節，任您方便)。

5.聚餐：或是突然想到也會聚個餐，培養同事感情。

6.工作環境零食環繞：公司有專門的零食櫃，沒有吃完的一天，飲料也是想到就叫。

7.福利從優從寬：公司各種福利，只要你敢提出，我就會聆聽改進。

8.公司高度快樂和諧：海納百川，歡迎活潑、喜歡跟人溝通的人。,不拘,C#、Fox Pro、PHP、MySQL、VueJS
提升專業能力
提升專業能力,不拘","軟體工程師
、全端工程師
、前端工程師","月薪42,000~45,000元",無需出差外派
https://www.104.com.tw/job/86kdg?jobsource=joblist_search,React.js 前端工程師,"【工作內容】
1. 研發ERP前端介面
2. 持續優化前端功能與效能
3. 研發模組化的功能元件庫
4. 獨立完成開發與維護工作

【能力需求】
1. 兩年以上的前端開發經驗
2. 熟悉 HTML、CSS、JavaScript
3. 熟悉 React 前端框架
4. 熟悉 RESTful API 與 Websocket 串接
5. 熟悉 Git 版本控制系統
6. 熟悉 TypeScript
7. 具備 UI/UX 專業知識
8. 具備基礎美工設計能力
9. 具備數據視覺化的開發經驗

【加分項】
1. 良好團隊合作與溝通能力
2. 主動積極、具抗壓性、謹慎細心
3. 學習力強，勇於嘗試新技術
4. 提供可展示的作品集,不拘,Github、Git、HTML、JavaScript、CSS、ReactJS
提升專業能力
提升專業能力,軟體程式設計、網頁語法撰寫",前端工程師,"月薪45,000~65,000元",無需出差外派
https://www.104.com.tw/job/8k5h9?jobsource=joblist_search,Java 高階後端工程師,"☑️為加速履歷審核流程，建議具體列出擅長及會使用的技能哦

✅ 關於任務
◆ 軟體設計、程式撰寫、測試修改，實現系統應用
◆ 提升解決系統的效能，穩定性，可擴充性和發展彈性
◆ 系統更新管理、版更管理、程式碼管理
◆ 相關專案文件撰寫
◆ 參與管理產品研發進度、掌控進度

⭕ 關於技能
◆ 三年以上Java項目開發經驗
◆ 熟悉JAVA主流的技術框架（如Struts、Spring、Hibernate、SpringMVC等）
◆ 熟練掌握Html、JS、AJAX
◆ 熟練使用Tomcat
◆ 熟練掌握Postgresql、MySQL等主流數據庫的使用
◆ 熟悉統一建模語言UML，能夠用UML的工具和方法進行系統分析和設計,不拘,UML、AJAX、Java、JSP、Spring、MySQL、PostgreSQL、Tomcat、HTML、JavaScript、jQuery
提升專業能力
提升專業能力,不拘","軟體工程師
、後端工程師
、前端工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/80hh4?jobsource=joblist_search,(資深)前端工程師,"[基本職責]
1. 品牌官網開發與維護：設計並實現直觀且高效的官網，展現 RHINOSHIELD 品牌價值，提升用戶體驗與品牌形象。
2. 內部系統設計與開發：優化內部管理系統架構與功能，提升團隊運營效率，實現創意與執行的高效整合。
3. 跨系統架構整合：與後端及技術團隊合作，構建穩定高效的跨服務架構，實現多系統間的無縫對接。
4. 效能與穩定性優化：進行網站與系統效能優化，確保高併發環境下的穩定性與流暢性，提供卓越的使用者體驗。
5. 創新技術落地：結合創新技術與商業需求，打造兼具功能性與情感共鳴的高價值產品，助力品牌成長。


[職位要求]
1. 具 3 年以上網頁開發經驗，熟悉現代前端技術與開發流程。
2. 熟悉 Vue 3、Nuxt 3、TypeScript，能快速上手並維護高品質程式碼。
3. 熟悉 Utility-First CSS 框架（我們使用 Unocss），並能靈活運用於設計需求。
4. 熟悉 Git 版控工具及團隊協作流程。
5. 具備 SSR（Server-Side Rendering） 開發經驗，能處理高效能網站架構。
6. 具備基礎網頁安全知識，了解如何防範常見漏洞（如 XSS、CSRF 等）。
7. 有自動化測試撰寫 E2E, Unit Test 經驗，確保系統穩定性並推動程式碼品質提升。,不拘,不拘,不拘","軟體工程師
、前端工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/8nhkc?jobsource=joblist_search,Web Game Frontend Engineer 網頁遊戲前端工程師 (台中),"1、熟悉網頁版面規劃、套版， UI介面及功能開發
2、熟任一網頁遊戲開發框架尤佳，如Phaser.js、Cocos2d、Construct 2、PixiJS、CreateJS、Three.js、Babylon.js等。
3、HTML、CSS 和 JavaScript程式語言進行開發。
4、開發前端畫面、互動效果，以及串接後端API。
5、RWD (Responsive-Web-Design) 網站開發及各式版型模組化。
6、Git 團隊協作能力，有版本控管概念。,不拘,JavaScript、CSS、Github、AJAX、jQuery、HTML、Git、Sass
提升專業能力
提升專業能力,網頁語法撰寫、使用者介面設計、軟體程式設計","前端工程師
、網頁設計師","月薪40,000~80,000元",無需出差外派
https://www.104.com.tw/job/8m770?jobsource=joblist_search,前端工程師,"一、日常工作：
◆ 與「設計師」合作討論，提高產品品質、細節、互動性和使用者體驗。
◆ 與「後端工程師」合作討論，開發可靠、易於維護的 API、介面。
◆ 與「專案經理」合作討論，設想可能的解決方案，並如期完成任務。

二、希望條件：
◆ 熟悉 HTML、CSS 和 JavaScript 等前端技術，完成切版和功能開發。
◆ 熟悉一種主流前端框架，目前我們用的是 Vue。
◆ 瞭解跨瀏覽器開發，能夠解決相關的兼容性問題。
◆  具備良好的溝通能力，能夠與設計師和後端工程師合作，共同推動任務進展。
◆ 熟悉 Git 版本控制工具的使用，進行協作開發。

三、加分條件：
◆  樂於與夥伴分享知識與經驗，撰寫文件，推動團隊技術成長和知識積累。
◆ 重視使用者體驗、畫面細節和互動性，能夠高度還原設計稿，並提出優化建議。
◆ 具備良好的問題解決能力和自主學習能力，能夠迅速適應新技術和工具。,不拘,HTML、CSS、JavaScript、VueJS、Git
提升專業能力
提升專業能力,不拘","前端工程師
、全端工程師
、Internet程式設計師","月薪40,000~70,000元",無需出差外派
https://www.104.com.tw/job/8jagd?jobsource=joblist_search,Web 前端工程師,"＊ 維護既有程式，協助處理公司網站 UI 改版。

＊ 依照網頁設計，負責前端開發切板/套版、特效、互動設計及新功能開發等。

＊ 解決跨瀏覽器及行動裝置相容性，尤其是手機介面的相容性與響應式網站 RWD 問題。

＊ 優化前端運行效能與用戶體驗，效能及程式碼可維護性。

＊ 主管交辦事項。,不拘,Git、HTML、JavaScript、CSS、Node.js、VueJS
提升專業能力
提升專業能力,不拘",前端工程師,待遇面議,無需出差外派
https://www.104.com.tw/job/8cw5g?jobsource=joblist_search,前端工程師,"1. 與專案、設計、技術人員溝通網頁介面
2. 與設計師合作進行電腦版、行動版與 RWD 響應式網頁介面的開發
3. 與後端工程師做 API 串接,不拘,Git、AJAX、HTML、JavaScript、jQuery、CSS、Sass、Node.js
提升專業能力
提升專業能力,不拘","前端工程師
、Internet程式設計師
、軟體工程師","月薪45,000~70,000元",無需出差外派
https://www.104.com.tw/job/8i1m5?jobsource=joblist_search,前端工程師,"1、熟悉網頁版面規劃， UI介面及功能開發.
2、熟悉Vue前端框架
3、HTML、CSS 和 JavaScript程式語言進行開發。
4、開發前端畫面及串接後端API。
5、RWD網站開發及各式版型模組化。
6、Git 團隊協作能力，有版本控管概念。
7、有作品集開發經驗尤佳.,不拘,Git、HTML、JavaScript、jQuery、CSS、VueJS、Angular
提升專業能力
提升專業能力,軟體程式設計、網路程式設計","前端工程師
、全端工程師
、網頁設計師",待遇面議,無需出差外派
https://www.104.com.tw/job/8jp7s?jobsource=joblist_search,全端工程師,"ArkiTeki 是一個年輕的新創公司，我們致力於打造能夠提升台灣建築產業工作效率的知識管理平台。加入 ArkiTeki 團隊，您將和我們一起開發與構建資料庫的各種功能，開創建築知識數位化的新篇章。
ArkiTeki網址：https://arkiteki.com/

工作內容｜
網站平台功能討論、開發與維護。
編寫網站前端與後台程式。

工作技能｜
熟悉 PHP 語言、 Laravel 框架及 MySQL 資料庫操作，有1年以上 Laravel 開發經驗。 
熟悉 HTML、CSS、Javascript、jQuery 前端技術，有實際網站建置經驗。

其他技能｜
 (加分條件，非必備)
熟悉 Vue.js 等主流前端框架。
熟悉 Git 操作。
具備撰寫 Web 單元測試的經驗。
具備 GCP 網站伺服器架設經驗。

個人特質｜
ArkiTeki 成員們會經常討論網站平台的各項功能及發展方針，不斷地做調整與修正。因此我們期待您具有探索的熱誠，抱持開放的心共同參與討論，並且能夠接受討論過程中對網站需求的變動性，對於反覆修改程式及開發新功能都能樂在其中，力求完善，而不僅止於以低標完成任務。,不拘,PHP、MySQL、HTML、JavaScript、jQuery
提升專業能力
提升專業能力,伺服器網站管理維護、系統架構規劃、軟體工程系統開發、軟體程式設計、資料庫系統管理維護、資料庫程式設計、資料庫軟體應用","全端工程師
、後端工程師
、前端工程師","月薪50,000~60,000元",無需出差外派
https://www.104.com.tw/job/8jfjb?jobsource=joblist_search,"『資深應用開發課經理』資訊發展部, 台中","程曦資訊是國內最大公部門委外客服承攬商，從系統開發整合起家，至今已累積超過40個公部門客戶、80個企業客戶，橫跨27種行業別，我們致力於用最有效率的方式，提供最溫度的服務。

我們正在籌組數位行銷部門，如果你嚮往熱絡的工作環境、親切的主管與同事、挑戰度十足的任務，歡迎來聊聊！
我們部門的使命是促進品牌行銷結合顧客服務、CRM等策略規劃，期望為品牌創造更高的顧客價值與效益，希望邀請有學習熱誠、企圖心，喜歡不斷成長、有動力成為幹部的夥伴加入。

【工作內容】
    •設計並開發高效能的前端及後端應用程式
    •參與需求分析、設計、開發及部署的全流程
    •協助解決開發過程中的技術挑戰與錯誤排除
    •與產品、設計及其他技術團隊密切合作，提供技術支援與諮詢
    •領導技術團隊改善或增進開發效率和成果的品質

【工作訴求】
    •3年以上全端開發經驗
    •擁有跨部門團隊協作經驗，能有效溝通並推動和管控開發進度
 
【技術技能要求】
    1.前端技術：
 •HTML5、CSS3、JavaScript
 •至少熟悉一種前端框架：React、Vue.js 或 Angular
 •具備解決跨瀏覽器相容性問題的能力
    2.後端技術：
 •熟悉至少一種後端程式語言，如 Java、Python 或 PHP
 •熟悉至少一種後端框架，如 Spring、Django、Flask 或 CodeIgniter
    3.資料庫：
 •熟悉關聯式資料庫 MySQL
 •熟悉非關聯式資料庫 MongoDB
    4.開發工具與環境：
 •了解容器化技術（Docker、Kubernetes）
 •熟悉雲端平台服務（GCP 佳）
 •了解 Sentry、Grafana、JIRA、GitLab、CI/CD 工具使用
    5.加分條件
 •了解 Spring Cloud 微服務架構設計
 •有 Progressive Web App（PWA）開發經驗
 •熟悉 LIFF（LINE Front-end Framework）整合
 •熟悉 FB、IG、Threads、WhatsApp、Telegram 社群整合

〖欲進一步了解請加入官方LINE@帳號：@980ksomj〗,不拘,不拘,不拘","前端工程師
、後端工程師","月薪70,000~85,000元",無需出差外派
https://www.104.com.tw/job/8ladf?jobsource=joblist_search,遊戲前端開發工程師,"1. 負責實體遊戲機台的前端遊戲開發

2. 與Server端串接規劃與開發

3. 協助產品上線的維運處理

[條件要求]
1. 了解各種遊戲引擎佳，熟悉Cocos Creator 者優先。
2. 熟悉 HTML5 軟體的設計、開發、測試(單元)，以及實際執行過專案與維護者佳。
3. 孰悉通訊協定，包含HTTP、Socket、WebSocket等。
4. 了解2D、動畫、遊戲運作機制等運作。
5. 具備前端開發的分析以及設計能力。
6. 有前端開發經驗者佳。

[公司福利制度]
1. 提供中餐 
2. 保障年薪14個月
3. 零食、咖啡及飲料暢飲
4. 上班時間: 10:00-18:00,未填寫,Git、HTTP、Socket、Unity3D
提升專業能力
提升專業能力,軟體工程系統開發、軟體程式設計","前端工程師
、電玩程式設計師
、軟體工程師","月薪40,000~60,000元",無需出差外派
https://www.104.com.tw/job/8hr6p?jobsource=joblist_search,前端工程師,"＜工作內容＞
——
» 從設計稿切版，完美實現各種裝置之間響應式 RWD 切換的網頁

» 負責網站前端使用者介面 UI 實現與 UX 改進

» 串接後端 API 實現功能開發、測試、分析、技術問題排除

» 專案項目網站新增功能使用者介面 UI/UX 與維護、更新

» 撰寫專案項目的相關文件

＜必備條件＞
——
» 給你一個 Figma/PSD 設計稿，你必須有自信可以從設計稿完美的設計成 RWD 網頁

» 必須「精通」 非同步及 JavaScript，熟悉 TypeScript 更佳

» 必須「精通」最少1個完整的前端技術框架，並且能夠靈活運用在新專案上
  - 例如 JavaScript/Vue (目前團隊首選前端框架)

» 必須「精通」VSCode、各種前端規範標準
  - 例如 DOM/BOM/HTM5/CSS3/ECMAScript/JSON ...等等

» 必須熟悉 Bootstrap、Tailwind、SCSS/SASS

» 必須「精通」RWD 設計，能夠熟練地針對各種裝置設計不同的網頁響應介面

» 必須熟悉 jQuery 及必要的時候懂得引用 Plugins 節省開發時間

» 必須熟悉使用前端編譯封裝工具例如 Vite，建立前端專案管理程式碼

» 你必須具備各種裝置之間尺寸的響應切換設計能力

» 注重細節，1像素的差距，也是差距,不拘,Git、AJAX、HTML、JavaScript、jQuery、CSS、VueJS、Sass、Figma
提升專業能力
提升專業能力,軟體品質與保證、軟體程式設計、結構化程式設計、網路程式設計、模組化系統設計、使用者介面設計、網頁語法撰寫、使用者體驗設計","網頁設計師
、前端工程師
、UX設計師",待遇面議,無需出差外派
